,title,reviews,scores,genres
35,그란젠카 : 방치형 RPG,꽤나 취향이고 자기 원하는 방향으로 키울수 있다는 점이 좋네요. 다만 나이 어린분들 타겟으로 한 게임이라 챗방은 좀 끌수 있었으면 하네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
36,그란젠카 : 방치형 RPG,재미있습니다. 하지만 한가지 단점은 채팅이 안되는 버그가 있습니다. 채팅이 안되고 채팅도 멈춰있고 이 버그만 고쳐주시면 감사하겠습니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
37,그란젠카 : 방치형 RPG,생각보다 재미있고 능력도 많고 캐릭터들도 다 멎져서 아주 좋은게임임 그리고 스트레스 풀고 싶을때 해도 됨!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
38,그란젠카 : 방치형 RPG,요새 너무 흔하디 흔한 식의... 소환재화 퍼주면서 소환 무지막지하게 많이 해서 소환렙 올려서 대충 좋은 장비 나오게 하는 방치형 게임. 새로운 시도가 된 부분이 보이지도 않아 그냥 기존 게임의 스킨갈이 정도로밖에는 보이지 않아 진부하고 지루하다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
39,그란젠카 : 방치형 RPG,정말 재밌어요!! 1 그냥 났두어도 레벨업 가능하고 2 퀄리티 좋은데 친구와 같이 싸우거나 협동 모드가 있으면 좋을것 같아요!!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
40,그란젠카 : 방치형 RPG,"?????나 원래 있던 피닉스 로드하고 슬래어어 블래스트하고 100렙 이상이었는데 왜 66렙됨? 한동안 안로그인했어도 이건 아니지!!!!!!이상한건 그랑가이온,그랑슈메도 있었는데 없고 그랑 마스터가 생김 딱봐도 피닉스 로드 얻어야 쓸수있을 거 같이 생겨놓음 암튼 내 원래 데이터 돌려내 이녀석들아!!!!!!","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
41,그란젠카 : 방치형 RPG,이거 완전 랜전드 게임이에요! 스킨들이 정말많고 보석도매일 주어요 또 더 대박인건 다양한맵들과 기술도 디태일하고 멋잇는 검들과 쉽고 간편한 미션까지 제미잇어서 꼭해야돼요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
42,그란젠카 : 방치형 RPG,용자대전 입장시 다수의 플레이어 중에서 하나를 선택하여 대전할 수 있게 해주시고 마음에 들지 않는다면 대전 플레이어를 교체할수 있게 해주세요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
43,그란젠카 : 방치형 RPG,"광고 비용낸 후 게임 재실행 안됨. 광고비만 내도 좋은 겜이라고 추천하고픈데 광고비낸후 재접되지도, 재설치도 안되네요","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
44,그란젠카 : 방치형 RPG,사람 모양의 아이디가 있고 아래줄에 구글에 연동하라고 노란색이 있는데 클릭 하면 이미 존재하는계정이라며 연동이 안됩니다. 핸드폰을 변경해야 하는데 어떻게 해야 하나요..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
45,그란젠카 : 방치형 RPG,이 게임 꼭 다운로드 받으세요! 무과금유저 강추 입니다!!! 다이아도 퍼 주고 뽑기 확율도 좋아요👍 뽑기3레벨 달성 후 뽑기2번만에 전설 상급이 나왔어요🤩 맘에 쏙 들어요💘 이 게임 꼭 다운로드 받으세요😍,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
46,그란젠카 : 방치형 RPG,인간적으로 전설이 나올 확률도 좋고 이 게임 한지 3주 밖에 안 됫는데 전투력이 5억을 넘네요. 너무 좋습니다. 그리고 무기 단계 보상 너무 좋아용,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
47,그란젠카 : 방치형 RPG,게임 자체는 괜찮았었습니다만...업데이트를 해도 계속 업데이트를 하라고 하면서 진행이 안됩니다. 업데이트 때문에 게임을 접게 될 줄은 몰랐는데. 계속 안되는 거 붙들고 스트레스 받느니. 접습니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
48,그란젠카 : 방치형 RPG,광고를 보고 깔았는데 실행을 해보면 필수 업데이트로 인해 스토어로 이동한다고 해놓고 막상 와보면 업데이트가 없습니다 그대로 플레이 버튼이고요 이게 버그인가요?,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
49,그란젠카 : 방치형 RPG,로봇트가 너무 멋있고 스킬이 시원하고 스킬이다 쎄고 로봇도 진화할수있고 다른로봇도 할수도 있어서 좋고요.로봇이 다 멋있어요!!하다보면 다쎄지고 중독이돼요 이거깔아보세요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
50,그란젠카 : 방치형 RPG,굿 게임이고 다좋은데 업데이트는 항상 그날 안되는게 정말 마음에 안드네요 뭔 수정을 하던가 조치를 해야 잘만든 게임 할거 같은데,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
51,그란젠카 : 방치형 RPG,"필수 업데이트 하라고 스토어로 이동하면, 업데이트 항목은 절대 나오지가 않는... 왜죠? 8,794째 반복했지만 안되네요...🤬🤬🤬","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
52,그란젠카 : 방치형 RPG,게임성 정말 좋구요 확률이좋아서잘하고 있습니다 업데이트후 접속이 불편한 느낌이 있지만 그래도 잘 할수있습니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
53,그란젠카 : 방치형 RPG,이 게임 너무 재미있어요!! 제가 로보트를 어릴적에 좋아했었거든요 ㅎㅎ 이게임은 제가 좋아하는 로보트도 보고 좋았어요!!! 근데 친구나 사람들이랑 동료처럼 같이하면서 아니면 봇이랑 같이하던가 그랬으면 좋겠네요 ㅎㅎ 합체할수 있게 업데이트 해주시면 좋겠습니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
54,그란젠카 : 방치형 RPG,업데이트 할때마다 앱스토어 사용기록 지워야 되는데 너무 번거롭네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
55,그란젠카 : 방치형 RPG,이 게임 현질 필요ㄴㄴ캐릭터들도 짱 멋지고 다른 건 다 좋은데 캐릭터 갯수 좀 늘려주시고 이거 무기 소환에서 전설이랑 신화 나올 수 있는 확률 좀 올려 주시면 감사하겠습니다. 이거 진짜 갓겜!!!난 이겜 완전 강추함!!!!! 참고로 전 1일일차인데도 전투력 팍팍 오름!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
56,그란젠카 : 방치형 RPG,그란젠카 잘하고 있어요 그런데 여기다 적어도 되나 모르겠는데요 사이드기어 업데이트 이후 접속이 안됩니다.... 어떻게 접속을 해야될지 모르겠어요..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
57,그란젠카 : 방치형 RPG,소과금 유저 입니다. 왜 매번 업데이트 할때마다 업데이트 하라며 플레이 스토어로 가라는 메세지가 뜨는건지.. 업데이트도 안되고..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
58,그란젠카 : 방치형 RPG,점검 후 업데이트 후 아직도 잘 안돼네요 수정이 불가능한가요 접속하기 너무 힘드네요 업데이트 후,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
59,그란젠카 : 방치형 RPG,다른게임은다12세이용인대이건는다가능해요강력하게추천 임방치형게임인대도채팅이있어어근데뭐클럽뭐그렇게없다본 나까근데재맸다말있죠근데그거만생각하면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
60,그란젠카 : 방치형 RPG,재밌고 단점은 없고 장점만 있는데 친구랑 대결하는 것 도 해주세요 그래도 재밌으니까 4점! 그런데 용자의 시련 7이 좀 어려워서 난이도 조금만 낮춰주세요~,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
61,그란젠카 : 방치형 RPG,제가로봇을 좋아해서 해봤더니 되게 재미있네요. 그리고 추가 해주실게 있습니다. 합체로봇을 만들어주세요. 제가 좋아하는 로봇중에 합체로봇은 꼭있거든요. 추가해주신다면 감사합니다!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
62,그란젠카 : 방치형 RPG,운빨게임이군요. 천장 없는 시스템. 시간투자랑은 상관이 없는 뽑기 잘하면 성장 빠르고 골드 수급도 빠르고 처 고인물 따라갈수 없는 그딴게임입니다. 돈질 많이 하실분들은 입장하세요. 전 이만 2일차 손절입니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
63,그란젠카 : 방치형 RPG,광고제거 딱 하나만 산 유저인대 쿠폰으로 퍼주는 양이 상당하다. 이번에 업데이트된 싱크 뺴고는 하루에 1시간밖에 안하는대도 뽑기 둘다 9레벨 정가 완료 무과금으로도 충분히 재밋ㄱ ㅔ할수있다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
64,그란젠카 : 방치형 RPG,무과금러들완전추천!!현질없서도제미있게즐기수있서요스트래스도푸왁푸왁(?)풀려요그래서완전추천!!제미있는게임만들어주셔서감사해욯ㅎㅎ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
65,그란젠카 : 방치형 RPG,게임을 할려고 들어갔는데 필수 업데이트로 인해 스토어로 이동합니다.버튼이 떠서 스토어 버튼을 눌렀는데 업데이트 버튼이 안떠요...이 점 고쳐주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
66,그란젠카 : 방치형 RPG,이건 제가 너무 좋아하는 게임입니다 진짜 켜놓고 그냥 막 가만히 있으면 그냥 돼요 진짜 갓검 입니다.여러분 들도 하세요. 쿠폰도 만아요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
67,그란젠카 : 방치형 RPG,하루종일 필수업데이트라고 겜이 시작안되고 스토어로 넘어가지는데 막상 넘어오면 업데이트가 없네요 겜이 들어가지지가 않네여 해결부탁드립니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
68,그란젠카 : 방치형 RPG,이상하게 제 전투력이 2247억 인데 광고 보면 62% 공격력 증가인데 400억밖에 전투력이 안 오르죠? 제가 계산을 잘못했나요? 어쨌든 다른건 좋아서 4점 줄게요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
69,그란젠카 : 방치형 RPG,리젠 속도 좀 올려주심면 딱인데 30초마다 나오니 답답해요 업데이트좀요 꼭 한번씩 재부팅해야하고 화면이 깨져서나오고 몹이 안나오고 ㅠㅠ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
70,그란젠카 : 방치형 RPG,최근에 그란젠카를 시작했는데 보석도 많이주고 쿠폰도많고 전투력도 쭉쭉 오르고 스테이지 하나하나 깨가는 재미가 정말 재미있네요 근데 신화 무기 확율좀 올려주세요. 1%로 (제발),"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
71,그란젠카 : 방치형 RPG,너무너무 재미있어요.그리고 스킬 하나하나가 너무 멋지고 강해서 너무 꿀잼입니다. 플레이 하는거 추천합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
72,그란젠카 : 방치형 RPG,전 개인적으로 이 게임이 잘 만들어진거 같고 오토 로도 할수있어서 좋습니다 채팅도 있고로봇도 여러가지고 로봇들 정말 멋져요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
73,그란젠카 : 방치형 RPG,"LG폰에서 게임으로 인식하지 않아서, OS에서 제공하는 게임 관련 기능(최적화, 절전모드 등)을 사용할 수 없습니다.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
74,그란젠카 : 방치형 RPG,게임은 재미있는데 진짜 미션인가 임무인가 보상 받을 때 자꾸 광고 보게되어서 짜증나네요 성의있는답장에 별점올려드립니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
75,그란젠카 : 방치형 RPG,결제를 하고싶어도 못하게하는 갓겜ㅋㅋ 결제수단등록하려고 할때마다 화면이상해지면서 튕겨서 결제못하게만들어주네요 감사합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
76,그란젠카 : 방치형 RPG,게임화면에서는 필수업데이트하라는데 플레이앱스토어에는 업데이트가안뜨고 플레이만뜨고 혹시나 하고 눌러보니 과정 다시 앱스토어에 필수업데이트 받으라고 빠꾸보낸다 ㅡㅡ 무한반복,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 4.5개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 51.36985778808594%""></div></div></div></div>",시뮬레이션
