,title,reviews,scores,genres
436,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많음,3.8,액션
437,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많음.,3.8,액션
438,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판 클리어 할때마다 광고나오네,3.8,액션
439,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,나만 당할 순 없지 본격 광고 관람 게임,3.8,액션
440,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,뭔 ㄹㅇ 게임 한판씩 할때 계속 광고가 나옴?,3.8,액션
441,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,잘먹었습니다 광고가끝이없군,3.8,액션
442,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임플레이시간보다 광고시간이더길어요,3.8,액션
443,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 엄청많고 매판 광고임 ㅋㅋ 광고없애고 선택으로 광고본사람들한테 보상하는 시스템만들면좋을듯,3.8,액션
444,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"동영상의 량이 궁금한 사람은 읽어 줘요 동영상 량은 나의 선택에 달려있다! 이유는!! 재가 본글이 있었는대 광고가 만다고 적여있어서요! 고민을 하고 한번 설치를 했어요! 그래도 설치를 하니 내가 동영상을 볼려고 하지 않으면 동영상을 30분에 1게도 안볼 수 있어요! (이글을 쓴 사람의 기준으로 적었습니다 그러니 제발 저의 대한 글을 쓰지 말아 주세요!! 그리고 개인적으로 적음!!) 저의 생각으로는 별로 재미가 없는 것같아요 그리고 퀄리티가 좀 떨어지는 것같아요!! 절대로 이 게임 욕하는 게 아닙니다! 다시 한번 더 적을 게요!! (...
전체 리뷰",3.8,액션
445,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와이파이랑 데이터 끄면 광고 안나와요~~~ 그래도 별3개인 이유는 더이상 뭐가 없네요 ㅜㅜ 건설하기도 다 하고 캐릭터도 다 모았는데 또 뭐가 있나 싶어서 일단 200단계까지만 가봤는데 새로운 건 없는 것 같네유.. 광고 끄면 하루만에 웬만한 건 다 즐길 수 있어유,3.8,액션
446,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미있을 것 같아서 깔아봤는데 광고가 너무 많네요,3.8,액션
447,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와 광고가 엄청나게 많아요. 광고 각오하고 감당 가능하신 분만 까세요. 한 스테이지에 한개씩 광고가 나와요. 그래서 깔고 10분만 에 지웠네요. 와 진짜 ㅆㄹㄱ 같네 이거,3.8,액션
448,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 심각 수준,3.8,액션
449,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많아용,3.8,액션
450,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"와 ㅋㅋㅋㅋㅋ ㅁㅊ 이거 리뷰 쓰려고 깔았어욬ㅋㅋ 한번 해봤는데 진짜 무슨 광고가 20초씩 나와ㅋ 진짜 핵노잼이요 ㅡ.ㅡ 광고 때문에 흐름도 계속 끊기고, 친구도 별로라고해서 지웁니다!!! 이 게임 한 줄 요약: 게임은 괜찮은데, 광고가 개 많음;;; 한마디로 요약: 최악의 게임이니 시간낭비 ㄴㄴ",3.8,액션
451,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,잼나지만 광고가...,3.8,액션
452,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,적당히 식상한데 광고 숫자는 참신하네,3.8,액션
453,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 길어요,3.8,액션
454,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 개 잣같아서 바로지움,3.8,액션
455,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임자체는 괜찮으나 광고보느라 시간 가는줄 모름. 1게임후 1광고. 진짜 돌아버림 아래 댓글에 와파끄라는 인간. 소용없음. 데이터만 사용해도 광고는 아주 악질 수준임. 광고가 있는것은 어느정도 이해는 하나 요즘 게임들은 그 선을 넘었음. 좋은게임 만들어놓고 광고때문에 다 떠남.,3.8,액션
456,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 양심 종나 없음 1판 1광고임 ㅡㅡ 그것도 광고시간 풀타임광고임^^^^ 20판 내내 양심 개없음 바로 삭제~,3.8,액션
457,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니,,,,무슨 게임 한판 하면 꼭 광고가 매우 길게 있어요 게임 플레이 시간보다 광고 시간이 더 길어요 게임은 할만한데,,광고때문에 이게임이싫네요 제작자님 광고 좀 줄여주세요 광고 문제만 줄이면 괜찮을것 같아요",3.8,액션
458,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,끝날때마다광고가나와요~ㅜㅜㅜㅜㅜ조없애주면좋캔네요~!😀😀,3.8,액션
459,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이거 진짜 재밌어요.광고가 많을 뿐이에요.광고 많은 분은 와파 꼭 끄고 하세요.캐릭도 진짜 쉽게 얻고 너무너무 재밌어요.광고 많은건 와. 파. 끄. 면. 해. 결. 됩. 니. 다. 광고광고 거리지말고 와파끄고 이거 건설도 진짜 쉽게 할수있어요.캐릭도 많이 만들어 주세요!,3.8,액션
460,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,그래픽이 깔끔하고 보스한테 지면 춤을 추는데 귀여움.. 광고 보고 암산 능력 향상에 도움이 되려나 했는데 별로 도움 안됨.. 배경음이 전혀 없어서 처음엔 짜증났는데 적응되면 괜찮음..,3.8,액션
461,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한번했는거에 다광고가 들어있어서 불편하네요 광고만없으면 진짜 좋겠네요 그래도 광고에 나온거랑 똑같아서 좋아요~ 그래서 별3개 드립니다 왜 3개냐면 한번했는거에 광고가 계속 나와서 그럽니다,3.8,액션
462,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,소소하게 할수있는 게임 좋아하는데 딱 그 가치관에 알맞는 게임인것같아요~^^ 머리 식힐 때 해도 좋고 재밌어요. 근데 광고도 많이 나오고 많이 하면 질리는경우가 있어요. 그런 점은 어쩔수없겠죠~?암튼 그럭저럭 만족합니다^^,3.8,액션
463,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,비상식적으로 과하게 광고가 너무 많이 나옵니다 어느정도 적당히 하셔야지 게임 1판에 무조건 30초 광고? 1판 해보고 바로 삭제함ㅋ 재밌으면 이런 말이라도 안해ㅋㅋ 노잼에 개발자가 돈에 눈멀어서 광고폭탄 때리는데 유저들이 정착이나 하려나?ㅋㅋㅋ 망겜 잘보고갑니다^^,3.8,액션
464,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,여러분 광고는 와이파이 끄면 되는 문제입니다. 와이파이 끄면 광고가 안나와요. 그러니 광고 너무 많다고 하시지는 말아주세요. 게임 너무 재밌네요. 별 5개 드립니다.,3.8,액션
465,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고보기게임 광고를 만든게임 그냥광고영상 당신의 시간을 광고로 낭비하고 싶으면 레스키릿,3.8,액션
466,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,밑에 와이파이 끄고 하면 광고 안 나온다고해서 해봤는데 오히려 더 나오는건지 원래 그정도는 나오는건지 모르겠음 게임하는 시간과 광고보는 시간을 한번 재보고 싶은 생각이 드게 함,3.8,액션
467,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,무료게임이라 어느정도 광고는 인정함. 근데 이건 광고가 너무 심한데? ㅋ 겜하는 시간보다 광고 봐야하는 시간이 더 많음.,3.8,액션
468,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순한것 같지만 중독성있네요,3.8,액션
469,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,스트레스 풀러..설치했다 바로삭제~ 게임이 아닌 주구장창 게임광고네요 바로삭제,3.8,액션
470,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 가 너무많이 나오고요 움직이는 것도 힘들어요 한판에 광고가 나와요? 처음에 리뷰보고 깔았어야 했는데 안보고깐 제가 잘못이죠 에휴 다시는 안깔아요 여러분 깔지마세요 용량 만 차지돼요,3.8,액션
471,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,플레이하는 시간보다 광고보는 시간이 더많네,3.8,액션
472,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,리뷰보구 광고가 얼마나 심하길래 그러시나 다운받아봤는데 ㅋㅋㅋ 어마어마 합니다 진짜 광고 쩌네요 성질급하신분들은 하지마세요 저두 게임 삭제합니다~~~ ㅋㅋㅋ,3.8,액션
473,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고많음 그냥 재미잇슴,3.8,액션
474,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많아요 좀 줄여주세요!,3.8,액션
475,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"저는 그럭저럭 괜찮습니다, 광고 나올때는 제가 보지 않으면 되고, 저는 광고가 많다고 해서 게임의 질을 낮게 평가하지는 않아서요~ 결론적아로 말하자면 광고 많아도 즐길 자신 럾으시면 깔지마세요 앱 자체는 그래도 재밌는 게임입니다~",3.8,액션
476,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고좀 적당히 넣어야지,3.8,액션
477,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌긴 한데 광고가 계속 나오네요 광고 끌 수 있는 x도 없고,3.8,액션
478,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순하면서 재미있어요,3.8,액션
479,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 그럭저럭 할만하나 광고 개쩜ㅡㅡ 이렇게 많은광고있는겜은 처음ㅋㅋㅋ 한판 할때마다 무조건 1~2개 광고 강제시청해야됨 적당히좀하지.. 빡쳐서 삭제함요..,3.8,액션
480,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,진짜 너무 재밌어요 처음에 광고 많이 나와서 와파나 데이터 껐는데 하나도 안나오고 너무 좋았어용 ! 갠적으로 너무 추천인데 광고봐야할게 많아서 조금.. 아쉽달까..? 아무튼 광고보는 것만 없애면 굿굿 !!,3.8,액션
481,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"지금 레벨 204고, 섬에 건물도 가득 세웠는데, 할 게 없네요.. 다음 목표는 없나요? 레벨 오를수록 어려워지는건 아니고 그냥 똑같음 무한반복..",3.8,액션
482,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,다 좋거든요? 광고는 와이파이 끄면 되고 게임도 심플하고 재밌는데 문제는 아무리 잘 모으고 많이 모아도 결국은 다 죽어버리네요 장애물 폭좀 늘려주시면 감사할거 같아요,3.8,액션
483,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 진짜 역대급이네 와나 적당히좀 넣지 이건 뭐 겜을 하는건지 광고를 보는건지,3.8,액션
484,Zen Match,일단 폴드폰은 계속나오는 광고에 닫기버튼이 안눌러져 강제종료후 다시 게임시작해야함. 그렇게되면 연속해서 게임레벨쌓은거 다 날아감. 그리고 제가지금 1000번대 레벨인데 패섞기같은 아이템을 쓰는 비용이 기존 10에서 15로 갑자기 올랐음. 그렇다고 한게임 성공시 포인트가 오른것도 아님. 감가삼가비 포인트 계속 잃게 만들어놓음. 그러다가 어느순간 다시 아이템쓰는비용 다시 10으로 내림. 게임메이커가 완전 제 멋대로임. 완전비추.,4.3,퍼즐
485,Zen Match,769탄입니다. 광고가 이렇게 많은 게임은 처음. 재미는 있으나 버그가 많음. 1. 하트 충전 대기화면에 있을때 시간이 다되면 하트 충전이 안됨. 2. 광고 렉 걸려서 넘어가지지 않고 하트 소멸됨. 3. 물고기 토너먼트 속도가 말이 안됨. 레벨과 상관없이 일정하고 실제 유저들이 아닌듯 . 4. 금모으기 이벤트가 자꾸 초기화됨. 그리고 레벨 오를수록 어려운 탄은 많아지는데 갑자기 아이템 가격오름 ㅋㅋㅋ 유저 피드백은 절대 안듣는 게임,4.3,퍼즐
486,Zen Match,"추가. 제트플립 사용자, 젠플레이스에서 오른쪽에 있는 v표시가 눌리지않아 디자인이 불가능함 화면에 맞지않게 확대되어 있어서 그런듯 (이것때문에제대로 플레이나 광고 종료가 블가능한 경우 매우 자주 발생) 심지어 왼쪽에 있는 x 표시는 잘 눌리는데 오른쪽것만 눌리지않아 취소만 가능하고 디자인 적용이 안되니 디자인 하기 좋아하는 아이가 짜증내며 환장함. 이메일로 컴플레인 걸었으나 시정하지않아서 결국 리뷰에 올림 광고가 엄청남, 너무심한거아닌가싶을정도 한단계에 성공하면 계속 이어서 할수있어야하는데 계속 버튼 없이 홈버튼만 있는 경우가 있음...
전체 리뷰",4.3,퍼즐
487,Zen Match,"재미있어서 레벨 1218까지 꾸준히 했는데, 랜덤으로 섞는 기능 써봤자 내가 필요한 패만 빼고 반복되는게 계속됩니다. 아무리 랜덤이래도 패가 적으면 30번쯤 섞으면 나올만도 한데 딱 그 카드 두종류만 빼고 무한반복돼요. 이전 판들에서도 그런걸 보니 애초에 필요한 패는 잘 안 나오게 설정되어 있는 모양입니다. 확신이 없을 때는 과감하게 60짜리 아이템 쓰는게 낫습니다. 최근에는 그래도 재화 잘 모을수 있게 패치됐네요.",4.3,퍼즐
488,Zen Match,제가 핸드폰이 Z플립을 사용중인데 어느 순간 부터 디자인 색을 선택하고 옆에 체크표시를 누르는 버튼이 화면 밖으로 반 잘려나가있습니다. 홈에서도 양옆 사이드 부분이 조금 잘려 나간 상태입니다. 그래도 홈은 상관없긴한데 디자인하는 곳에서는 디자인을 할수 조차 없어서 매우 불편합니다. 빠른 시일 내에 고쳐졌으면 좋겠네요. 그래도 게임은 재미있긴 합니다.,4.3,퍼즐
489,Zen Match,레벨 클리어하는데 아이템이 필수적이란 건 너무 까다로움... 그렇다고 돈을 많이 주냐하면 그것도 아니니 결국 현질 유도밖에 안되는 듯. 거기에 하트 지급도 빡빡함. 광고로 얻을 수 있는 것도 아니고 돈으로 채우는건 더럽게 비싸서 없는거나 마찬가지. 하다못해 방 하나 완성하면 하트 하나씩이라도 줬으면... 디자인은 진짜 그냥 색깔놀이 나부랭이밖에 안되는 짜투리 컨텐츠라니... 머리를 그리 못쓰나?,4.3,퍼즐
490,Zen Match,아니 갈수록 게임은 어려워지는데 10주는거 30주는 시덥지않은 광고 봐가며 돈모아도 아이템 쓰면 끝임. 방금 400있었는데 똑같은게 1도 안나오길래 섞는아이템을 썼는데 400다썼음; 결국 한개도 안나옴; 리뷰같은거 귀찮아서 안적는데 게임할때마다 아이템을 써도 소용이 없는 경우가 너무 많음 방금 400다 쓰고 어의없어서 게임 지우기전에 리뷰달고있는데 솔직히 별1개? 아까움.. 바로 게임지우러 감,4.3,퍼즐
491,Zen Match,중독성도 있고 재미는 있는데 할수록 욕나오는게 매번 재화를 안쓰고는 절대 깰수가 없어요. 일일미션 처럼 차라리 정해진 대로 패가 나오면 외우기라도 해볼텐데 게임 재시작 하면 패 바뀌어지고 여러장 쭉 깔린거는 까보기 전까지 뭐가 있는지를 모르니까 절대적으로 재화를 써서 패를 돌려야만 진행이 가능하니까 너무 화나요. 재화를 모으라는건지 말라는건지,4.3,퍼즐
492,Zen Match,Z 플립 3이용자인데 폰 화면 특성상 위로 길어서 방 꾸밀때 체크표시가 안 눌리네요ㅠㅠㅠㅠ원래 잘 눌렸는데 갑자기 안눌려요ㅠ 기기문제인가 싶어서 확인해봤는데도 기기문제는 아니고 화면비율 때문에 그렇네요 화면 비율을 바꿀 수 있는 기능이 생겼으면 좋겠어요,4.3,퍼즐
493,Zen Match,불만 1. 나가기 버튼 없고 강제로 탭하듯 나가야함. 2. 레벨 17 부터 아이템 조금씩 사용하게 됨. 3. 일일 퀘스트 아이템 쓰지 않고는 클리어 힘듬. 4. 블럭 하나를 치울때 생각지도 못한 블럭이 나와서 공간 차지해서 못 깨게 만들어 놓음. 5. 현질 안하고는 못 깨게 만들어 놓음.,4.3,퍼즐
494,Zen Match,1.하트 30분에 하나씩 생김 ..하트생성 1분정도 남으면 한번더 할까 기다리는데 시간은 다시 30분으로 되는데 하트는 그대로 0임 ..뭐죠? 2.광고..게임 많이 해 봤지만 광고 이케 많은건 처음ㅠㅠ 레벨하나 끝날때마다 광고..X표시 없는거도 있어서 넘길수없고계속 기다려야함 3.레벨 올라가면 갈수록 단계적으로 어려워져야하는데 어려웠다 쉬웠다..이럼 4.게임 레벨이 올라갈수록 뿌듯함이 있어야하는데 딱히:;;;;;집꾸미기 이건 웨 하는건지.... 제일 빡치는건 하트생성과 광고과다....이게 젤 문제임요,4.3,퍼즐
495,Zen Match,"광고제거 했는데 한판에 10원씩 주니 돈 모으려면 광고 봐야하고 레벨 140가니까 운빨로 맞춰야 함. 한판 이기면 10원 하트는 30분에 하나. 심지어 옛날에 이어하기 아이템 60원이였는데 90원으로 오름 ㅋㅋ 걍 미친 게임에 양아치 마인드. 물고기 토너먼트랑 타일 수집, 연속승리 보상같은 이벤트 많이 늘어나긴 했는데 뭐 조작이라도 하는지, 아니면 레벨 상관없이 매치되는지 난 170개 타일 겨우 모았는데 다른 사람들은 780개씩 모으고 있음 십ㅋㅋㅋ 보상도 쥐꼬리만해서 1등하면 아이템 하나밖에 못삼 ㅋ 갮신 게임",4.3,퍼즐
496,Zen Match,게임은 재밌는데 코인얻는게 넘 적어요 집꾸미기나 배경화면 업그레이드도 어느순간 멈춰서 다이아몬드인가는 쓰지도 못하고 쌓여있기만하고.. 중간광고 많은거 어쩔수없지만 요즘들어 허위과장심한 중국제품 광고는 너무 심해서 보기괴롭네요 광고 하더라도 5초에서 20초 내에 끝나는거면 좋겠어요 그외에는 재밌게 하고있습니다,4.3,퍼즐
497,Zen Match,광고도 현질유도도 적당하고 같은 레벨은 패턴이 같아서 실패했을 때 다시 하기 좋고 한 레벨을 한 번에 통과했을 때 쾌감이 있습니다 한 거지 아쉬운 점이 있다면 하트가 다시 생기는 시간이 너무 깁니다 5번 만에 통과하지 못 했을 때 새로운 하트가 생길 때까지 공백이 너무 길어서 힘듭니다 이것 빼고는 재밌습니다,4.3,퍼즐
498,Zen Match,"현재 720판까지 했는데 이런게임 좋아하니 일단 재미는있음. 광고는 참다참다 돈주고 결제함. 다음판넘어갈때나 재시작시 광고안나와서 좋음. 1판깰때 10원주는데 30원받을려고 보는광고도 없애주면 참좋겠다는생각. 이게임하다보면 돈의 소중함을 느끼게되서 돈모으는데 집착하게됨. 현재 많이는 아니지만 9600원까지모음. 겜중 패가 막힐땐 일단 제일 저렴한 10원 랜덤섞기 아이템으로 돌리고 몇번해도 안나올시 과감하게 60원아이템 쓰길바람. 돈이 얼마 없을땐 그냥 포기하고 새로 재시작하는게 나음. 그러다가 쉽게 재배치될때있음. 하트야 기다리면 ...
전체 리뷰",4.3,퍼즐
499,Zen Match,게임은 재밌음 광고.. 아이템얻을때는 참을만함 근데 아니 시작할때도 끝낼때도 광고는 너무 하지안ㅅ나요ㅜㅜㅜ 스킾이라도 만들어주던가 .ㅜㅜㅜㅜ,4.3,퍼즐
500,Zen Match,"12/10- 445레벨 당시 5550코인, 템 9,9,19개. 12/23- 612레벨, 7500코인, 템8,17,23개 있음. 1/5- 776렙, 10270코인, 19,32,37개. 다양한 클리어보상, 오늘의보너스 2단계까지와 황금 모으는 3일간격 이벤트, 토너먼트 등 활용하면 결제&광고없이도 가능. 데이터 끄고 하면 광고 안 뜸. 2/5- 1019레벨, 14100코인, 25,34,10개. 점점 업뎃되고 코인 획득 경로도 추가되는 거 같아 좋음. 하루하루 가볍게 하고 있음.",4.3,퍼즐
501,Zen Match,업데이트후 제 핸드폰이 z플립인데 방꾸밀때 색 선택하고 확인누르는 연두색표시 누르면 확정이잖아요~근데 그게 화면크기밖으로 살짝 삐져나가게보여서 누르면 확정이안되고 진짜 짜증나네요.저 지금 룸꾸미기에 쓰이는 조개인지 꽃잎인지 백개넘게 모아놓고 쓰질 못하고있네요.저는 퍼즐도 좋지만 룸꾸미는것때문에도 하기때문에 중요해요. 화면이 폰크기에 안맞혀져서 홈화면에서도 사이드로 살짝씩 다 튀어나가잇어서 재대로 안보여요~어떻게좀해주세요,4.3,퍼즐
502,Zen Match,광고가 많이 나오는것까진 이해하겠는데요.. 광고 뜰때 종종 검은화면으로 멈춰서 5분 넘게 기다려도 넘어가질 않길래 껐다 켜보면 라이프 한 개가 그냥 날아가있네요 한 개 충전되는데 30분인데 이렇게 자주 광고 렉으로 날려먹으면 게임을 하지 말라는건가 싶네요,4.3,퍼즐
503,Zen Match,광고가 너무 잦아 광고없애려면 유료결제해야 하고요. 게임 중간중간 아이템을 이용해 게임할 수밖에 없네요. 아이템 다 쓰면 현금결제 유도하고요. 더 이상은 유료결제는 아닌 듯해 게임삭제합니다.,4.3,퍼즐
504,Zen Match,"현재 레벨 300 넘어가는 사용자임. 현질 한번도 안함. 하트 부족한적 없음. 광고는 그냥 뭐 괜찮음. 다만.... 한번도 안죽고 쭉 이어가면 , 골드를 갈수록 많이 주는데 50까지 해놓고 자고 일어나거나 몇시간 안하면 다시 1로 가잇음. 난 이부분이 개빡침. 골드 120웡 받을 수 있는 만큼 한번도 안죽고 40~50판을 하는데 갑자기 1로 돌아가서 10원씩 줌. 이거때문에 열받지 게임자체는 나의 정서와 넘나 일치하는 게임",4.3,퍼즐
505,Zen Match,게임은 너무 재밌는데 며칠전부터 방꾸미기 할때 디자인 선택 후 선택하는 버튼(초록색)이 눌리지 않네요 핸드폰 기종 z플립3입니다.,4.3,퍼즐
506,Zen Match,"게임은 재밌는데 업데이트 후, 화면 비율이 커졌어요 끝이 다 잘려서 인테리어를 못해요.. 조치바랍니다. 화면비율 수정해주세요",4.3,퍼즐
507,Zen Match,진짜 개발자 잡히면 패죽이고싶다... 게임머니 좀 갖고있을때 레벨박스 오픈하면 무조건20원주고 돈없을땐 계속 게임하게 만들려고 80원 90원주고 장난하냐? 게임은 재밌어서 계속 하고있는데 현질유도 겁나게하고 광고 더럽게 많네 ㅡㅡ,4.3,퍼즐
508,Zen Match,"현재 375단계인데요, 지금 3일째 하트만 눈빠지게 기다립니다. 아무리해도 넘겨지지않네요ㅠㅠ 이제 현질안하고는 안되는 한계까지 다다른 것인지ㅠㅠ 너무 답답해요. 그리고 초반에는 광고가 거의없어서 좋았고, 있어도 5초짜리 정도였는데 이제는 광고가 너무 잦고 너무 길어서 답답하네요. 슬슬 이 게임을 지우고 다른 게임을 물색해야할까봐요ㅠㅠ",4.3,퍼즐
509,Zen Match,폴드3 쓰는 중인데 방 디자인 바꾸는게 안되네요 취소만 눌리고..광고많은건 감수한다쳐도 즐길수 있도록 만들어 놓은 기능도 못 즐기다뇨..ㅜ 수정된다면 별점 수정하겠습니다ㅜ,4.3,퍼즐
510,Zen Match,게임은 재미있네요. 그런데 광고제거 샀는데도 골드보너스 받을 때 광고 보는건 왜 그런건가요.이러면 광고제거 살 이유가 없는데요. 그리구 아이템 가격 왜 올리신거죠. 엄청 부담되네요.,4.3,퍼즐
511,Zen Match,기본 10에 광고보면 30 주는건 똑같으면서 게임 어려워졌는데 아이템 쓰는 비용을 어느순간부터 왜 갑자기 올린건가요? 현질 유도 하려고 한것같은데 기분 상당히 나쁩니다. 다시 돌려놓으세요,4.3,퍼즐
512,Zen Match,플립3 바꾸면서 방꾸밀때 체크가 안되요 지금까지 재미있게 하고 있는데.. 빠른시일내 고쳐주셨으면 좋겠습니다,4.3,퍼즐
513,Zen Match,오류인지 시간되면 하트가 안생기고 다시 시간만 재부팅되는 경우도 있네요 그리고 거의 한판깰때마다 광고나와서 좀 짱나긴해요 해도해도 너무 나옴,4.3,퍼즐
514,Zen Match,이거 응근 중독성있고 재밌네요. 뇌에도 좋을거 같고 (눈에는 좋진 않겠지만...) 암튼 정말 재밌습니다. 힐링 노래들으면서 나오면서 하는겜이어서 힐링도 되고 전 이거 퍼즐만 하는줄 알았더니 집도 꾸밀수 있더라고요. 진짜 추천겜 입니다!!,4.3,퍼즐
515,Zen Match,"컨텐츠:집꾸미기,퍼즐,데일리 퍼즐 등등 간단한 컨텐츠가있고 광고도 별로 없고 시간 때우기 좋네요 ㅎㅎ!",4.3,퍼즐
516,Zen Match,"게임하다 화가납니다 한게임 끝나면 무조건 광고, 돈과 하트모으기 힘듬 등등까지는 참으나... 게임 난이도가 너무 심하네요 개발자분들은 이거 넘길수있을까요",4.3,퍼즐
517,Zen Match,어쩔땐 잘나오는데 아닐땐 계속안됨. 거기다 하트충전시간너무 걸림. 아이템가격이 다시 원래대로 되었네요.,4.3,퍼즐
518,Zen Match,쉽고 스트레스푸는것처럼 단순하고 넘재밌네요 ㅎㅅㅎ시간가는줄도모르겠네요ㅋㄷㅋㄷ,4.3,퍼즐
519,Zen Match,"이런 타일류 다른거해봤었는데 괜찮음. 그래픽? 유아이디?가 조금..단조로운거빼곤 좋음. 스토리모드 하면 한판에 1꽃을주는데 이꽃을 모아 그림(인데리어인데 사실상 색상만 맞추는거라)에 색을 칠하는 그런건데, 재미있음. 다만...타일이 일부러 안맞는 경우가 있음. 어떤 경우의 수이더라도 못깨는 경우가 생김. 그럴땐 어쩔수 없이 카드를 섞거나 타일 3장을 위쪽에 올리거나 하는 아이템이 있다. 이거 쓰게하려는건 알겠는데 결국 하트를 무한대로 쓰는중 ㅎㅎ 아이템사는건 쉬움. 매판마다 10코인씩주는데 이 코인모아 쓰는거임.",4.3,퍼즐
520,Zen Match,"아이콘이 조금 촌스럽게 생기긴 했는데, 게임성이 나쁘지 않고 광고도 많이 안떠서 타임킬링으로 하기 좋은 분위기가 평화로운 게임.",4.3,퍼즐
521,Zen Match,후기보니까 플립3가 문제있나보네요. 방꾸미기 선택버튼 안눌려서 짜증나고 광고가 확대화면으로 나와서 강제종료하고 재접속하면 연승플레이안되요ㅠ,4.3,퍼즐
522,Zen Match,광고가 얼마나 많은지 체감시켜드릴게요 일단 게임시작시 광고 게임끝나고 광고 끝나고 바로 못하고 홈으로 들어가야함 그때 또 광고 시작할때 또 광고 중도 포기후 재시작시 광고(하트소모가 무서운게 아니라 광고때메 재시작 텀이 길어서 집중하게됨) 광고보면 금화 3배로 주는데 보는게 나아요 금화 3배 안받고 홈으로 가도 어차피 광고뜸 난이도 89까지 갔는데도 난이도 뭐 상향된게 없음,4.3,퍼즐
523,Zen Match,뭐지? 광고많은거 그렇다쳐도 하트 모으기도 힘들고 이제는 아이템쓸때 필요한 코인갯수까지 올리네. 현질 없이는 게임 못하게하려는거 같음. 이런게임은 지우는게 답이네.,4.3,퍼즐
524,Zen Match,광고 개많음. 매일 하는 챌린지에 동영상 표시 있길래 하트 없어도 광고 보면 할 수 있나보다 했는데 광고만 실컷 재생하고 하트 없다고 튕김ㅠ 다른 건 차치하고서라도 광고가 너무너무 많음. 광고 없애는 것도 너무 비싸서 사고싶은 생각 안듦. 아주 뽕을 뽑으려고 작정한 것 같은데 얼마 못 가 망할거임ㅠ 광고 좀 없애조라,4.3,퍼즐
525,Zen Match,광고 안보려고 결제했는데 이젠 겜중에 렉이걸린것처럼 프레임이 끊기더니 팅김 하던게임은 실패로 처리되서 연승 스택 끊김..,4.3,퍼즐
526,Zen Match,진짜 너무 재밌어요.심심할때 하면 머리쓰기도 좋구 특히 광고가 잘 안 나온다는게 최고의 장점이라는거에요...ㅋㅋ그냥 재밌다구요,4.3,퍼즐
527,Zen Match,다들 광고때문에 뭐라 하시는데 와파 끄면 안 나옵니다 ~ 아이템 안 쓰면 오래 걸리기는 하지만 깨져요! 재밋게 잘 하고 잇습니다,4.3,퍼즐
