,title,reviews,scores,genres
1610,MARVEL 스트라이크 포스,마블을 좋아해서 여러가지 마블게임을하고있는데 그래픽참좋네요 재미도있고요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1611,MARVEL 스트라이크 포스,Isopote8 2-6 챕터 시작이 안됩니다. 버그인 것 같은데 빨리 수정 바랍니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1612,MARVEL 스트라이크 포스,계속 정지됨 에러 수정좀 하세요. 몇일째 에러로 멈추는데 수정좀 하세요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1613,MARVEL 스트라이크 포스,게임접속후업데이트버트눌렀는데 왜 플레이스토어에는 업데이트 버튼 안 뜨고 플레이버튼이 계속 뜨는지ㅡㅡ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1614,MARVEL 스트라이크 포스,영웅들이 더 늘었으면 좋겠고 코스툼도 생기면 좋겠어요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1615,MARVEL 스트라이크 포스,앱이 계속 다운 됨. 안드로이드 업데이트 이후 심해짐,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1616,MARVEL 스트라이크 포스,무료로 계속할수 있고 모든 캐릭터를 만날수 있어 흥미진진,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1617,MARVEL 스트라이크 포스,처음하는대 재밋네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1618,MARVEL 스트라이크 포스,노트9인데도 로딩이너무느리네요 다좋은데 로딩속도 좀 어떻게좀 해주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1619,MARVEL 스트라이크 포스,이번 스칼렛위치 조각주는 이벤트는 고정 케릭터만 쓸수있는데 너무 약해서 절대로 깰수가 없다... 이벤트 하라고 만든거임??,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1620,MARVEL 스트라이크 포스,뭐 하면 멈추고 좀 하면 멈추고 버그가 이렇게 많은데 고칠 생각도 않하네,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1621,MARVEL 스트라이크 포스,진짜 재미없어요 움직이지도 못 하고 투토리얼이 너무 길어요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1622,MARVEL 스트라이크 포스,일반이성질체 1200원 결제했는데 아이템이 안들어왔어요. 확인하고 주던지 환불해주던지 해주세요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1623,MARVEL 스트라이크 포스,어플 클릭하면 마블 로고 떴다가 바로 강제종료만 계속 되고 있습니다. 빠른 조치 바랍니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1624,MARVEL 스트라이크 포스,천천히 인내를 가지고 하면 아주 재밌는거 같아요 마블 덕후로서 아주 좋습니다!,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1625,MARVEL 스트라이크 포스,게임이 자꾸 멈춰요.. 로딩도 길어 다시 접속하기 짜증나고..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1626,MARVEL 스트라이크 포스,캐릭터 키우는것도 빠르고 마블케릭터 좋아하는사람을 재밌게 게임하세요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1627,MARVEL 스트라이크 포스,다양한 캐릭 하지민 약간의 밸런스 조정이 필요합니다. 마블을 좋아하는 당신 다운 하세요 해,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1628,MARVEL 스트라이크 포스,업데이트 이후로 어플정지현상 발생이 진짜 많네요 불편해요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1629,MARVEL 스트라이크 포스,재미지긴한데 훈련오브 금전이 너무 너무 너무 부족한게 아쉽네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1630,MARVEL 스트라이크 포스,몹들이 너무 쌔서 진행을 못하겟네요... 몹들한테 지면 하라는거도 다 해봣는데 너무 쌔서 관둿읍니다 몹들 너프좀 해주세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1631,MARVEL 스트라이크 포스,오랜만에 들어가서 플레이하려고 하니까 업글하는곳이 깨지고 머 난리네....하지말라는건지,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1632,MARVEL 스트라이크 포스,수많은 캐릭터들이 흥미롭게 전투를 벌이는 재미난 게임 이네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1633,MARVEL 스트라이크 포스,뭐지 슈팅 닌자 귀여움은? 마블 캐릭터 좋아하면 이 게임 재밌게 할 수 있어요 게임하는게 마블만화영화 보는 듯한 연출이라 보는 재미가 있네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1634,MARVEL 스트라이크 포스,재미잇게합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1635,MARVEL 스트라이크 포스,업뎃이후 소리 설정 꺼놔도 전투시 소리가 나요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1636,MARVEL 스트라이크 포스,재밌긴한데 가끔씩 렉이걸려서 멈추는경우가있어요수정좀요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1637,MARVEL 스트라이크 포스,이번 업데이트 이후로 계속 멈춤 현상이 일어납니다 빨리 좀 해결해 주시죠 너무 불편하네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1638,MARVEL 스트라이크 포스,이번 안드로이드 업데이트후 계속 멈추는현상이 굉장히 불편합니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1639,MARVEL 스트라이크 포스,이번 업데이트 하고 다 날아가있는데 복구 좀 해주시죠... 100 넘게 썼는데..,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1640,MARVEL 스트라이크 포스,그냥저냥 할만한 게임 할수록 더 재밌는 게임,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1641,MARVEL 스트라이크 포스,승부욕만 없으면 현질 없이 캐릭 키우는 재미가 쏠쏠함.혼자 하는 게임이라는 마인드라면 현질 필요없음,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1642,MARVEL 스트라이크 포스,업데이트되고나서 그냥 멈춰버리는데 암것도 할수가 없어요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1643,MARVEL 스트라이크 포스,업데이트도 괜찮고 과금 없이도 즐길거리 많고 재미납니다,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1644,MARVEL 스트라이크 포스,아니 베놈 뽑으려고 우린베놈이다 오브 아이템 샀는데 500개씩사다가 마지막에 결제취소가 되었더라구요. 재구매하려는데 이미 소유한 항목이라고 구매가 안되네요 ㅡㅡ 저는 1500개를 가지고있는데 500개가 모자라서 조각을 못뽑네요. 빨라 처리해주세요 ㅡㅡ,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1645,MARVEL 스트라이크 포스,너무재밌게 하다가 폰오류나서 초기화했거든요 다시깔았는데 첨부터 다시해야되나요?ㅜㅜ 이어서 못하나요?,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1646,MARVEL 스트라이크 포스,어벤져스 얼라이언스 시리즈의 불편함을 해소하고 턴제 RPG 의 기본이 탄탄하게 구성된 게임,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1647,MARVEL 스트라이크 포스,다양한 캐릭터의 독특한 액션이 좋습니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1648,MARVEL 스트라이크 포스,아니 나이를 임력 했는데 환영한다면서 아레에 뭐 이상한게 뜨면서 게임이 진행이 안돼요 그것좀 부탁드립니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1649,MARVEL 스트라이크 포스,"영화같은 그래픽, 액션타격감!! 정말 재밌어요^^","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1650,MARVEL 스트라이크 포스,다좋은데 작은창 x칸좀 크게하거나 밖에 눌러서 나갈수있었으면,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1651,MARVEL 스트라이크 포스,버그가 너무 심함. 플레이하다보면 튕기는게 일상,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1652,MARVEL 스트라이크 포스,"지금 진행중인 배틀패스에서 프리미엄 구입시 오류 발생하네요. 오류코드 ec06. 현질유도 심각합니다만, 재미는 있어요.","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1653,MARVEL 스트라이크 포스,연어입니다... 초창기에 했었는데 너무 다른사람들에게 뒤처지는 느낌이 싫어서 그만 뒀는데... 지금에서 생각해보면 이만한 게임이 없네요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1654,MARVEL 스트라이크 포스,과금 유도도 없으며 간단하게 할수 있는 직장인들이 선호 할만한 게임 인것 같습니다.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1655,MARVEL 스트라이크 포스,마블 게임은 언제나 진리. 케릭 모으는 재미가 정말 좋음,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1656,MARVEL 스트라이크 포스,"무과금 으로 지속적으로 게임 가능, 한계 명확함","<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1657,MARVEL 스트라이크 포스,오늘부터 갑자기 자동전투와 배속이 없어졌네요.힘들어졌네요.,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1658,MARVEL 스트라이크 포스,아니 처음에 나이 제한을 없앴으면 잘 됐을걸 뭐하로 나이제한 해가지고 사람들 파해주고 상처주고 아주 최악에 게임 이네요 님들 12살 뻥치다가 아빠안태 두드려 맞지 말고 그냥 이앱 지우셈 화질도 않좋고 아주 재밌을거 같아서 깔았더니 데이터만 소모돼고 이 게임 레알로다가 최악 입니다 나이제한 없애주시고 화질만 좋와지면 별999999999999999개 드리거 싶네요 이것만 고쳐주면 대박 날꺼 같습니다 이거 고치세요,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
1659,MARVEL 스트라이크 포스,아니 광고많이하길래깔아봤더니 내가13세인더제한이12세인데 못함,"<div class=""pf5lIe""><div aria-label=""별표 5개 만점에 3.9개를 받았습니다."" role=""img""><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""vQHuPe bUWb7c""></div><div class=""L0jl5e bUWb7c cm4lTe""><div class=""vQHuPe bUWb7c D3FNOd"" style=""width: 89.3707275390625%""></div></div><div class=""L0jl5e bUWb7c""></div></div></div>",롤플레잉
