,title,reviews,scores,genres
710,1945 공군: 슈팅 비행기게임 - 고전게임,1945를 이상하게 재해석함 피격판정이 어이없고 황당함 난이도밸런스 조정못하고.. 노력에 비해 얻는게 너무 적고 현질유도 강하고.. 음악이나 효과음은 매우 어색하고...,4.7,아케이드
711,1945 공군: 슈팅 비행기게임 - 고전게임,"1945게임 자체는 재미있어요.근데 운영하는 회사 시스템에 문제가 많습니다.이용한지 7개월 정도 되었는데 잦은 오류 발생으로 플레이에 문제 생기는거는 다반사고 아이템이 없어져 소통 하려면 쉽지 않고 그나마 소통되면 그냥 알아서 게임하라는것과 사과 한마디면 끝이예요ㅎㅎ, 돈 써서 구입했다간 낭패 볼일 많을듯 싶으니 조심해야 됩니다. 재미있는 게임인데 회사 시스템 문제로 인해 점수 깎아 먹는 곳이니 운영자분들은 참고하시어 보다 나은 시스템으로 업그레이 해주시길 부탁드립니다.",4.7,아케이드
712,1945 공군: 슈팅 비행기게임 - 고전게임,아 스텔스모드좀 고치라고요. 비행기 죽고 다음거 나오면 바로 움직일수 있게 하든가 아니면 움직일수 있기 전까진 경계구역 안에서 감지 안되게 하든가 움직이지도 못하는 동안 경계구역 발동하면 나오자마자 계속 뒤지잖아요 이게 어렵습니까?,4.7,아케이드
713,1945 공군: 슈팅 비행기게임 - 고전게임,"결제실수로 환불요구 사항에 대하여 질의 했는데 답장도 없고, 앞전에 게임에 대해 문제가 있어 질의를 해도 또한 답장이 없습니다. 그 후 환불관련 문자을 보냈더니, 악의 적인 환불 요구사항에 대해서 법적 대응하겠다고 약관을 보내시네요. 제가 보기에 당사의 게임정책이 악의 적인것 같습니다. 비행기를 업그레이 아무리 해도 1:1 대전에서 레벨이 저보다 높은 유저가 대부분이고, 게임 케릭터 또한 너무 강하여 이길 수 없네요. 그래서 결정 했습니다. 이 게임을 정말 아닙니다 그래서 게임 삭제합니다.",4.7,아케이드
714,1945 공군: 슈팅 비행기게임 - 고전게임,거의 사기 수준 게임 처음 시작은 순조롭게 해준다 업그레이드 하면 할수록 나의 능력은 떨어진다 아이템계속 사야되고 돈으로 하는 게임인데 어떤 능력인지는 모르지만 초급인데도 렙이 상상을 초월하는 렙들이 많다 돈쓰면 쓸수록 자존심 상한다 1 그리고 능력은 떨어진다 절대 돈쓰지 않고 렙 올리시길~ 글쓰는 자체도 쪽팔린다 8,4.7,아케이드
715,1945 공군: 슈팅 비행기게임 - 고전게임,일일선물 버그 인가요? 분명 오늘 선물을 5일차인가 받은거 같은데.저번에도 그러더니 5일차에서 일일선물 초기화 되버리네요?? 한번만 그런다면 그러려니 하며 이해하겠는데 두번이상 이러니 뭔가 기분이 안좋내요 4주차까지 일일선물이 있던데 2번이나 일일선물 초기화는 아니지 않나 싶네요 추억소환 게임이러 재미있게 하고 있는데 허점투성이네요 조금도 게임활성화나 게임진행에 있어서 조금더 신중해 주셨으면 합니다,4.7,아케이드
716,1945 공군: 슈팅 비행기게임 - 고전게임,이거 잘되다가 인터넷 연결어쩌고 계속 뜨면서 플레이 안되서 삭제하고 다시 깔고하면 될까싶어서 했는데 초기화되었네요 복구방법이있나요? 아이디같은건 저장안해두었습니다,4.7,아케이드
717,1945 공군: 슈팅 비행기게임 - 고전게임,잘못 클릭으로 인해 재차 확인없이 바로 구매 되는점을 좀 고쳐주셨으면 좋겠네요 문의 하라고 하는데 문의 방법도 복잡하고 댓글보니 문제사항이 많은데 고쳐지지 않는거보니 더이상 이 게임을 하면 손해볼거같네요,4.7,아케이드
718,1945 공군: 슈팅 비행기게임 - 고전게임,조금씩 좋아지고 있는 거 같네요...광고도 잘 나오고...무지오랜시간이 걸리지만 비행기도 점점 업그레이드 하고 있습니다. 이게임에 익숙해지려면 많은 시간을 투자하시기 바랍니다.,4.7,아케이드
719,1945 공군: 슈팅 비행기게임 - 고전게임,게임은 재밌긴하나 들어갈때 안들어가지네요. 업뎃을 하라는데 스토어가니깐 그냥 플레이 버튼밖에 없어서 다시 들어갔는데 또 업뎃을 하라고 하네요.. 이것만 고치시면 5점 입니다.,4.7,아케이드
720,1945 공군: 슈팅 비행기게임 - 고전게임,게임을 하고싶어도 들어가면 업데이트 하라고 시스탬 메시지가 오는데 수락을 누르면 이미 업데이트는 할 수 없고 다시 게임 들어가기를 눌러서 들어가면 이러한 상황들이 반복이 되요 해결좀 해주세요 하고싶어도 못한다고우,4.7,아케이드
721,1945 공군: 슈팅 비행기게임 - 고전게임,"이거는 안 하는게 좋다요 죽도록 금별까지 키웠는데 전화기 교체하고 다시부팅 하니 1라운드 초보로 되 돌아감... 한번은 그렇다치고 두번이나... 이런 거지같은 게임에 별점 많이 주는사람 누굴까? 궁금허네,. 암튼 비추 비추...",4.7,아케이드
722,1945 공군: 슈팅 비행기게임 - 고전게임,럭셔리보상에서 엠파이어 퍼즐 게임해서 미션 완료했는데도 보석지급이 되야되는데 지급이 안되고있네요. 시간투자 엄청했는데 짜증나네요. 보석 5880개 미지급. 웃긴건 보상 못받았으면 메일 보내라고해서 몇번이나 보내서 읽어놓고도 조치안해줌. offer complete 라고 나오지만 보석 안줍니다,4.7,아케이드
723,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트하랬는데 업데이트 버튼이없어서 지웠다 다시 설치도 해서 게임하는데 저장이 안되네요 같은 슬롯 다시 사고 또 원점복구되고 다시 사고 뭐하자는겁니까 결제라도 했으면 아주 큰일날뻔했네요,4.7,아케이드
724,1945 공군: 슈팅 비행기게임 - 고전게임,이번 합성 업데이트 하면서 118번에서 게임중에 적들이 전혀 나타나지 않고 비행만 계속하네요. 이벤트 페이지에서도 동일버그가 계속됩니다.,4.7,아케이드
725,1945 공군: 슈팅 비행기게임 - 고전게임,다른 게임의 목표 레벨를 달성해도 보상이 안되요! 그리고 미션 성공에 대한 보상도 너무 적다. 보석 몇개라니...,4.7,아케이드
726,1945 공군: 슈팅 비행기게임 - 고전게임,어릴적 오락실에서 자주 친구들과 즐기던추억 갓슈팅갬 스릴만점 다시 즐길수있고 어릴적향수를 떠오릴수있어서 너무 좋습니다 ㅎㅎ,4.7,아케이드
727,1945 공군: 슈팅 비행기게임 - 고전게임,"기존계정을 찾을수가 없네요 앱을 다시 지우고 다시 깔았는데 아이템, 보석 다 없어지고 초기화 되었습니다 빨리 복구해주세요",4.7,아케이드
728,1945 공군: 슈팅 비행기게임 - 고전게임,광고를보려고하면 기다리는중만 한3분정도 한광고마다 걸리고 어떤거는10분이나광고가안봐지고해서고쳐주시면감사하갰습니다,4.7,아케이드
729,1945 공군: 슈팅 비행기게임 - 고전게임,게임 접속이 되지 않아 삭제하고 여러번 재 설치 했으나 예전의 기기 정보가 나오지 않아 현재 게임을 못하고 있습니다. 관리자께서는 게임을 계속해서 할 수 있도록 조치 부탁드립니다,4.7,아케이드
730,1945 공군: 슈팅 비행기게임 - 고전게임,티어2 토너먼트에서 전투팀에 비행기 윙맨 장치가 선택하게 왜 안나오나요? 무슨 임무나 작업을 해야 하나요?혹 게임 메뉴얼 있나요?,4.7,아케이드
731,1945 공군: 슈팅 비행기게임 - 고전게임,인터넷 연결이 않된다고 나와서 삭제하고 다시 시작했는데 기존에 하던 게임으로 접속이 안되고 처음으로 접속이 됩니다 기존에 하던 게임으로 접속되게 할려면 어떻게 하나요,4.7,아케이드
732,1945 공군: 슈팅 비행기게임 - 고전게임,게임 접속이안되요 10번이상 안되서 지우고 새로 접속했는데 비행기가 다 사라졋네요ㅜㅜ,4.7,아케이드
733,1945 공군: 슈팅 비행기게임 - 고전게임,"""새 버젼을 사용할수 있습니다.게임을 업그레이드 하세요"" 업그레이드 해도 겨속 같은 메세지만 뜨네요!",4.7,아케이드
734,1945 공군: 슈팅 비행기게임 - 고전게임,아이템 구매 없이는 정말 할 수 없게 만들었네...더불어 재미도 없는 반복 패턴...,4.7,아케이드
735,1945 공군: 슈팅 비행기게임 - 고전게임,핸드폰 바꾸고 나서 장비가 다 초기화 됐었는데ㅡ 메일보냈더니 다시 복구 시켜줬네요! 운영진님 최고 입니다!!!!,4.7,아케이드
736,1945 공군: 슈팅 비행기게임 - 고전게임,"난이도 슈팅감 적정하고 킬링타임용, 나름 재미도. 오락실용1945는 아니지만 할만합니다",4.7,아케이드
737,1945 공군: 슈팅 비행기게임 - 고전게임,22년01월21일 까지 별두개 소장으로 280까지 정복 하고 매일 조금씩 잘 하고 있는데 오늘 아침 업그레이드를 하라하고 아예 다른 화면으로 넘어 가지가 않아 끄고 다시 켜도 같은 현상이라 아예 1945를 삭제 하고 다시 다운 받으니 1단계 부터 다시 시작으로 나오네요 이걸 어떻게 해야 될까요,4.7,아케이드
738,1945 공군: 슈팅 비행기게임 - 고전게임,수정으로 아이템 구매할때 한번더 물어보는 기능 필요할거같네요 수정모았는데 잘못눌러서 다른거 사졌는데 복구할수가없네요;; 한번실수하면 안하게되네요,4.7,아케이드
739,1945 공군: 슈팅 비행기게임 - 고전게임,인터넷연결이 쓰래기네요 온라인 오프라인 데이터 연동이 전혀안되고 무료충전소에서 1200젬주는 Township 농장레벨 8찍어서 무료충전소페이지에서는 완료되었는데 정작 게임내에서 보상은 전혀없네요. 오류인건지 온/오프라인 데이터연동이 전혀다르게 되어있는건지 문제가 해결되면 좋겠네요 제발.....,4.7,아케이드
740,1945 공군: 슈팅 비행기게임 - 고전게임,인터넷 연결이 해제되었습니다 오류로 게임 시작이 안됩니다. 빠른 조치 바랍니다.,4.7,아케이드
741,1945 공군: 슈팅 비행기게임 - 고전게임,"심각합니다. 업데이트 종일 접속 안되고 다시 지우고 깔았더니 접속 되다가 다시 업데이트 하라는 메시지 뜨고, 그렇게 여러번 했더니, vip포인트 리셋, 윙맨 다 사라져 있고 돌격, 보호 미션 등 다 리셋 되어있고 장치도 다 새로운걸로 바뀌어 있고 결국 여러번 지웠다 깔고, 이전버전 깔고 하다보니 이젠 아예 레벨까지 계급 다 리셋 되고 메뉴 이동도 안됩니다. 과금한것도 있는데 이게 뭔가요? 물어내세요!",4.7,아케이드
742,1945 공군: 슈팅 비행기게임 - 고전게임,업그레이드하래서 업그레이드 했는데 동일메세지가 뜨면서 계속 업데이트창으로 가네요 오류인거 같은데 이런지 두시간이 넘었는데 왜 조치가 안되는거죠?,4.7,아케이드
743,1945 공군: 슈팅 비행기게임 - 고전게임,인터넷이 연결되어 있는데 왜 연결이 안되어 있다고 자꾸뜨면서 id번호도 뜨고 지금 일주일째 이러고 있네 빨리 조치좀 해요 아님 게임을 없애던가,4.7,아케이드
744,1945 공군: 슈팅 비행기게임 - 고전게임,시간때우기 좋은게임!(3일정도 해본후) 한달반정도 해보고 있는데 완전 노가다네요.,4.7,아케이드
745,1945 공군: 슈팅 비행기게임 - 고전게임,진짜짜증나게하네!왜업데이트만하면 성능떨어지고더어려워지는건데!광고시간은더길어지고...게임하면이렇게욕나오는게하는건처음인듯... 현질유도만하지말고개선이나좀똑바로들해라! 보석모으다관짜겠다! 별한개도안깝다,4.7,아케이드
746,1945 공군: 슈팅 비행기게임 - 고전게임,밥먹듣이 업데이트하라고 뜨는거임? 업데이트 버튼도 안생기고 플레이만 떠있고 누르면 다시 업데이트 하라고뜨고 그래서 어제 다시 지우고 깔아서 레벨이고 아탬이고 다날라가고 스타트팩 아이템도 사라져서 다시 결제할려고보니 이미있다고 열받게 하더니 오늘 또 업데이트 창이 뜨는 어의없는 게임 진짜ㅡㅡ별1개도 주기싫다 이거 하지마세요 ㅆㄹㄱ에요,4.7,아케이드
747,1945 공군: 슈팅 비행기게임 - 고전게임,더러워 업그레이드 될때마다 보상 메달과 동전이 쭐어드는 이유는 무엇인가 해답좀 다른친구들은 그대로인데 차별하는건가 급나게 기븐 나뻐,4.7,아케이드
748,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트하라고 하는데 다시 업데이트 화면이 계속반복되는데 화면이 복구가 않됩니다. 강제로 화면 종료하고 나와야되고 다시드러가면 또 업하라고 환장 합니다.,4.7,아케이드
749,1945 공군: 슈팅 비행기게임 - 고전게임,그냥 다 잘 될 것이다 나 지금 일끝나서 이제 곧 전투기 타고 적기 박살내려고함 초보 조종사들에게는 어려운게임,4.7,아케이드
750,1945 공군: 슈팅 비행기게임 - 고전게임,다른 게임하는데 스킵 절대 안되는 광고 엄청 띄워서 참다못해 1점 주려고 설치했습니다. 광고가 과하면 뭐다?,4.7,아케이드
751,1945 공군: 슈팅 비행기게임 - 고전게임,"갑자기 계정 잠기도, 인터냇 연결 안된다고 매시지만 계속 나오고, 게임을 하라는건지... 최악이네요.",4.7,아케이드
752,1945 공군: 슈팅 비행기게임 - 고전게임,"21.08.03 싱글플레이. 돌격 및. 스텔스 미션 하고 등수 갱신하였는데 무한로딩되어서 겜 종료후 재접속 폰 껐다가 다시 켜서 시작해도 무한로딩 그래서 겜 삭제 후 새로 설치하니 초기화 되었네요. 빠른 개선 바랍니다. 기존 상태로 복수가 될런지. 정보가 DB에 저장되어 있으면 복구는 될듯한데. 흠 겜하기가 쉽지 않네요... 21.5.10 처음 설치후는 버그 없이 할만했는데 업데이트를 하면 할수록 광고보기 딜레이현상. 싱글플레이 무한로딩. 게임을 하기가 쉽지 않네요. 게임 외에 외부연결(ex.서버 접속.. 기타등등) 디비전. 싱글플...
전체 리뷰",4.7,아케이드
753,1945 공군: 슈팅 비행기게임 - 고전게임,"업데이트 하고나서 없어진 무기는 왼쪽 중앙에 폰 모양 이모티콘에 온 메시지를 보면 다이아로 보상은 해줬네요. 다만 무기 수준이 이전에 비해 현격히 안좋아졌고, 적들 수준이 훨씬 더 올라갔네요. 남은 돈으로 비행기 샀는데도 예전보다 판 깨기 너무 어려워졌어요. 그렇지않아도 어려워서 답보상태였는데, 이제 접어야되나보다.",4.7,아케이드
754,1945 공군: 슈팅 비행기게임 - 고전게임,"7/14 저녁 1945게임을 켜 놓은 상태에서 핸드폰 고장으로 전원이 안들어 왔고 7/15 오전 핸드폰 수리 직후 다시 이용했더니 12, 24시 기준으로 변경되던게 오후 5시,?시 변경으로 바뀌었고 인식표 100개가 없어졌으며, 고급기술 4개 각각 30개 이상씩 모아둔 것이 다~ 없어졌네요. ㅠㅜ; 순위조회는 계속 재기로 나오고 있는데 일부 서비스 시스템 장애 인지? 버그인지? 전체적인 문제인지?",4.7,아케이드
755,1945 공군: 슈팅 비행기게임 - 고전게임,"∆2020년5월: 해킹툴을 사용하거나, 게임데이터를 조작하는 플레이어를 조사해서 관리자가 유저 계정을 삭제하거나 유저의 게임 데이터를 초기화하는 경우가 있다. 자신에게 문제가 없는 경우라면, 관리자에게 데이터 복구를 요청하면 됩니다. 페이스북의 ""1945 Air force""가입후 게시판이나 ""페이스북 메신저""를 이용하여 관리자에게 메세지를 남기면 됩니다. ∆2019년12월: 잘 만든 게임^^ ☆문제점 리스트: 1.게임중 버벅거림 또는 이상현상 때문에 한번씩 재실행 필요함(2021년 3월 추가: 오래된 폰이거나 낮은 성능때문에 발생하...
전체 리뷰",4.7,아케이드
756,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 하라고 해서 업데이트 했는데 시작은 안되고 계속 업데이트 하라고 뜸 그래서 삭졔하고 다시 깔았더니 초기화됨 내 아이템 전부 어디갔냐? 정말 뭐같이 운영 한네,4.7,아케이드
757,1945 공군: 슈팅 비행기게임 - 고전게임,21일22일 구매한 유료 컨텐츠들이 시스템 업그레이드 도중 사라져서 적용이 안됩니다. 보상해주세요~~,4.7,아케이드
758,1945 공군: 슈팅 비행기게임 - 고전게임,인터페이스 너무복잡하고 종류가 많은데 설명은 안되있음 인터넷 찾아봐도 안나옴 일주일정도 해봤는데 아직 뭘 사야 되는지도 모르겠네요,4.7,아케이드
759,1945 공군: 슈팅 비행기게임 - 고전게임,폰 바꾸고 본계정은사라지고 초기화되서 본계정으로 복귀시켜주라한지가 2주됐는데 엉뚱한소리만하고있으니 이겜을 1년반을하면서 현질이라면 많이는아니지만 그래도 어느정도는 했는데 그동안 했던시간과 돈이아깝다 영자야 돈만발히지말고관리좀제대로해라복귀해달라하믄평가해야한다지껄이지말고잘해라,4.7,아케이드
760,1945 공군: 슈팅 비행기게임 - 고전게임,최신으로 설치했는데 왜 들어가기만하면 업데이트하라고뜨면서 진행이안되는거죠... 게임하고싶은데 몇번을 지웠다깔아도 이모양이네요 어캐해야하나요,4.7,아케이드
761,1945 공군: 슈팅 비행기게임 - 고전게임,리뷰달면 뭐하나 해결은 안하고 뚱단지같은 소리하고 Facebook Email은 연결도 안되고^^ 이틀 지나서 해결해준다니 어떻게 하려는지 궁금하네요,4.7,아케이드
762,1945 공군: 슈팅 비행기게임 - 고전게임,재미있긴한데 하는 방법이나 기능설명 같은게 많이 부족해서 직접해보면서 스스로 터득해야하다보니 자원의 낭비가 많이 발생하게 되는게 단점이네요.,4.7,아케이드
763,1945 공군: 슈팅 비행기게임 - 고전게임,토너먼트에서 대위하고 대장하고 싸우면 누가 이길가요? 각성하세요 ㅠ 보스 최종전 상대가 않됨 나름 내공 적립되는데 보스가 너무 강함 잘 좀 합시다ㅠ,4.7,아케이드
764,1945 공군: 슈팅 비행기게임 - 고전게임,즐겁게 즐기고 있습니다. ㅎ 내가 가지고 있는 항목에 대한 보관함 같은것이 있었으면 좋겠어요. 내가 무엇을 얼마나 가지고 있는지 확인하기가 불편합니다. ㅎ,4.7,아케이드
765,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트하라고해서 업데이트를 했는데도 계속 게임실행은 안되고 업데이트팝업창만 뜹니다ㅠ해결부탁드립니다ㅠㅠ,4.7,아케이드
766,1945 공군: 슈팅 비행기게임 - 고전게임,이게임은 안하는게 좋아요 업데이트 할때마다 버그 현질유도 스트레스만 업데이트 됩니다 지겹다 지금부터는 인터넷 연결이 안되니까 뭘 어떻게 하라는지??,4.7,아케이드
767,1945 공군: 슈팅 비행기게임 - 고전게임,재미나요 즐길만 합니다만 업그레이드 할수록 싱글 게임이 어려워져서 하기가 싫어 집니다.,4.7,아케이드
768,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트를 했는데 왜 업그레이드한 비행기가 업그레이드하기전으로 바뀐거죠..하기싫게 만드네ㅡㅡ,4.7,아케이드
769,1945 공군: 슈팅 비행기게임 - 고전게임,137에서 두번이나 클리어했는데 넘어가지도않는게 정상입니까? 계속 넘어가지도않고 비행중ㅎㅎ짐10분째ㅋㅋ,4.7,아케이드
770,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트후에 멀티게임도 1티어토너먼트의 pvp를해도 매칭이안된다. 사람이 안들어온다 개발사는 즉각 버그수정하라! 되긴되더라,4.7,아케이드
771,1945 공군: 슈팅 비행기게임 - 고전게임,게임끝내고 점수 더 받을때 광고보는거라 훨씬 좋으네요 물론 점수 덜 받을때는 광고 안봐도 되요~,4.7,아케이드
772,1945 공군: 슈팅 비행기게임 - 고전게임,"설이벤트에서 5만점 결제하여 비행기 구매했는데, 비행기가 생성되지 않았습니다.결제 취소바랍니다",4.7,아케이드
773,1945 공군: 슈팅 비행기게임 - 고전게임,티어1이벤트하고있는데점검하고는 플레이는못하게하고는보상은안주네요 외국게임이라그러는건지약속도잘안지켜주시구실망이지만게임방식은잘만든것같아요,4.7,아케이드
774,1945 공군: 슈팅 비행기게임 - 고전게임,안녕하세요 저는 하연이입니다 이게임은 재밌어요 근데 문제는 광고가 너무 많나요 그래도 정말 재밌는 게임 입니다 ♡♡,4.7,아케이드
775,1945 공군: 슈팅 비행기게임 - 고전게임,복구해주시려면 제대로 해주시지 겨우 어렵게 깬레벨을 다시 하고 넘하시네요 겜은 제밌는데 문제가 많네요,4.7,아케이드
776,1945 공군: 슈팅 비행기게임 - 고전게임,우연히 광고를 보다 어릴적 했던게 생각나다운로드받아플레이하는데새록새록너무재미있네요늦은시간이라서애들재워놓고다섯판만하고자려다저도모르게열판하다리뷰쓰고다시할꺼같아요간만에꿀잼오늘쯤야조금늦게자면어때이런나에시간도있어야지ㅋㅋ유일하게 종종했던게임이라할까 예전에 그래서 광고보자마자 ㅋ,4.7,아케이드
777,1945 공군: 슈팅 비행기게임 - 고전게임,게임은재밋어요 근데 다이아주는 연관게임 퀘스트완료햇는데 다이아는 언제어떻게지급받나요 완료표시만되잇네요,4.7,아케이드
778,1945 공군: 슈팅 비행기게임 - 고전게임,기기이상 감지됐다고 자동으로 잠겼다는데..고객센터는 없고 뭔데..암것도 안돼고 다이아는 사라지고 살다살다 이런 겜 진짜 첨본다..이걸 겜이라고 만드신분 대단하다...존경합니다,4.7,아케이드
779,1945 공군: 슈팅 비행기게임 - 고전게임,인터넷해제됬다고 나오고 게임이 안되요 와이파이 잘되고 심지어 데이타를 켜도 게임실행이 안됩니다. 해결해주세요,4.7,아케이드
780,1945 공군: 슈팅 비행기게임 - 고전게임,럭셔리 보상에서 타게임을해서 목표 도달하면 보석을 리워드 해준다고 했더니 주지도 않네. 안줄거면 뭐하러 올려놨데요. 아 개같네 쓰레기 게임회사,4.7,아케이드
781,1945 공군: 슈팅 비행기게임 - 고전게임,개선이되었다고해서 오늘다시했는데 모죠 ..여전히137단계물리치고 보스는위로도망가는데 제비행기는여전히그곳에 서있으면서 넘어갈생각을안하네요 모가달라진건지 지금 들어간다이아가얼마인데 오늘까지 어떻하실꺼죠...,4.7,아케이드
782,1945 공군: 슈팅 비행기게임 - 고전게임,완전재미있습니다. 비행기가 계속 업그레이드를 할수 있어서 더더욱 좋습니다,4.7,아케이드
783,1945 공군: 슈팅 비행기게임 - 고전게임,"인터넷에 연결되서 게임을 로딩했는데.. 무슨 ""인터넷에 연결되어야 플레이가 가능하다""는거야...? 뭔 헛소리야... 이것 좀 어떻게해봐....?!?! On line 상태인데, 왜 자꾸 인터넷연결타령을 하고 오류중... 와이파이에, 데이터량이 빵빵한데 왜 자꾸 인터넷연결타령이야...? 이것 좀 어케해봐유....!!!",4.7,아케이드
784,1945 공군: 슈팅 비행기게임 - 고전게임,잘 이용하고 있는데 갑자기 시스템이 부정행위를 감지했다면서 차단함. 정상적으로 잘 이용하고 있는데 무슨 부정행위가 있었냐고 물어봐도 이유도 알려주지않고 무조건 차단. 무슨 이런 경우가 다 있는지... 그동안 들인 시간과 노력이 아까울 따름이네요,4.7,아케이드
785,1945 공군: 슈팅 비행기게임 - 고전게임,게임은 재밌지만 이벤트로 결제한 상품이 제대로 되지 않았어요!! 37000원짜리 51머스탱이 포함된 이벤트팩을 결제했는데 비행기목록에 뜨지 않아요!!! 구글플레이에서도 환불이 안되고!! 여기 이런식의 결제오류 많던데 왜 환불안해주나요? 환불을 안해줄거면 제대로 작동되게 해달라구요!!,4.7,아케이드
786,1945 공군: 슈팅 비행기게임 - 고전게임,개임이 어떻게 오류 투성이에다 정기결제 30일했는데 7일결제 또 빠져나갔네! 현질해도 판깨기가 더어렵게 해놓고~ 합성해서 업그레이드하고 엔진업글 해도 어떻게 엄청난 돈을 썼는데 1~2판 넘기기가 힘듬 ~현질한 내가 미쳤지요~!! 양심적으로 환불해주셔야지!!돈 삥뜯기는 기분 보석 아이템 새폰한대값 들여서 결제 해서 그동안 들어간 거금으로 결제한것도 감사해야지 정기결제까지 돈 뜯어가다니~그냥 무료정기권 줘도 손해가아닌것을~ 결제차단 안했다간 큰일 나겠네~!!깨닫게 해주셔서 감사합니다~,4.7,아케이드
787,1945 공군: 슈팅 비행기게임 - 고전게임,현질유도게임에 광고 2번봐야 보상해주거기끔 업데이트 해놨네 무슨 매번 30초 광고도 모자라 2번보게 해놓나.. 비행기 체력도 이상하게 업글해놔서 6개동안 승급을 못함 해도해도 너무함,4.7,아케이드
788,1945 공군: 슈팅 비행기게임 - 고전게임,디비전 버그 확인 해주세요 디비전 전투가 4일째 근돼 초기화면 이면 다음주에는 참가 아니고 거절로 됌 4일째면 중요한 시기 입니다. 버그인지 시스텀 오류인지 확인 바랍니다. 그리고 멀티에서 진행 비행기가 죽지도 않아는데 승.패.무 는 패치가 잘못 되거 같아요.없어야함,4.7,아케이드
789,1945 공군: 슈팅 비행기게임 - 고전게임,리뷰로 오류수정 요청했는데 리뷰가 사라져 다시 남깁니다. 캠페인 모드로 계속 게임을 하며 클리어를 하는데도 랭킹(레벨)이 오르지 않습니다. 비행기와 윙맨등의 승급에 필요한 포인트도 사라지는 경우가 있고요. 이번 업데이트 이후로 일어난 일입니다. 빠른 답변과 수정 부탁드립니다. 한가지 문제가 더 발생해 리뷰 수정합니다. 그동안 받았던 메달까지 전부 초기화 되었습니다. 얼른 빨리 수정해주세요.,4.7,아케이드
790,1945 공군: 슈팅 비행기게임 - 고전게임,게임 종료후 다시 실행하면 전부 초기화 됨ᆢ 삭제후 다시 설치해도 초기화되고 보석도 초기화 되고ᆢ 힘들게 노가다하서 업그레이드 한것도 초기화 되버림ᆢ 보석 현질한것도 초기화되서 일단 환불신청~ 아놔 뭐 이런 거지같은 게임은 처음임ㅜㅜㅋㅋ,4.7,아케이드
791,1945 공군: 슈팅 비행기게임 - 고전게임,몇판 하다보면 금방질림.. 같은 배경화면 같은 배경음악..난이도도 들쑥날쑥,4.7,아케이드
792,1945 공군: 슈팅 비행기게임 - 고전게임,버그로 시작해 버그로 끝나는 게임.. 버그 해결이 그리 어려운건지 참 이해가 안감.. 광고 늘리고 현질 유도만 겁나게 하고 보상은 줄이거나 없애고.. 제대로 안되는 부분을 얘기하면 제대로 된 답변도 개선도 없는 게임.. 이 게임에 현질한 사람들이 너무 불쌍하고 안타까울정도.. 진심 이렇게 관리나 개선 안되고 개판인 게임은 처음.. 업데이트를 하면 모든 부분이 더 원활해져야 되는데 업데이트를 할때마다 문제가 많아지는 정말 상식적으로 이해도 설명도 안됨.. 놀랍다 진짜,4.7,아케이드
793,1945 공군: 슈팅 비행기게임 - 고전게임,50판 진행중입니다 이전까지는 비행기 업글이 되다가 현재는 비행기 업글시에 인터넷연결이 필요하단 메세지가 뜸니다 업글 불가능상태ㅠㅠ 어떻게 합니까???,4.7,아케이드
794,1945 공군: 슈팅 비행기게임 - 고전게임,"푸틴 같은 님들이 추억의 게임을 쓰*기 같이 관리하고 조작해 초반에는 사람들 꼬시려고 재밌게 해놓고 레벨이 조금씩 업 되면 반강제 현질 유도~ 그리고 현질 안하면 진짜 말도 안되게 조작된 게임이 진행됨~~*게임에 문제점이 많이 있으면 ***구글스토어 부적절한 콘텐츠에*** 신고하세요!!! *(유저들이 애써모은 보석,포인트,아이템 훔쳐가는 도둑놈 게임으로는 최고🖕🖕🖕) *티어3-10성으로 멀티게임 20판중 1승~3승밖에 못챙기는데 이런 *같은 조작된 게임이 어딨노~~ 이 푸틴같은 님들아~~~",4.7,아케이드
795,1945 공군: 슈팅 비행기게임 - 고전게임,게임이 재미있어 틈틈히 즐기고 있는데 오류가 너무심해 스트레스만 받고 성질버릴듯하네요. 토너먼트 이벤트 전투기목록이 비어있음으로 아무리 눌러도 게임진행이 안되고있어요.,4.7,아케이드
796,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 하라고 해서 들어가면 또 물어봅니다.어플 재설치하면 게임 이력 지워질텐데,4.7,아케이드
797,1945 공군: 슈팅 비행기게임 - 고전게임,갑자기 게임 자체가안되는데 무슨문제있는건가요???;;;;; 뭐죠 계속 로딩만되고 클릭도안되고 ㅡㅡ,4.7,아케이드
798,1945 공군: 슈팅 비행기게임 - 고전게임,과금 안 하면 진행이 어려운 건 비단 이 게임뿐만이 아니니 그 부분에 딱히 불만은 없는데요 럭셔리 보상을 만들어놓고 보상은 들어오지도 않고 문의메일은 완전 무시하고 이건 뭐 하라는건지 말라는건지 모르겠습니다,4.7,아케이드
799,1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 할수있다라는 문구만 나오고 업데이트 항목은없는데..어떻게 게임을 하라는건지...,4.7,아케이드
