,title,reviews,scores,genres
137,Hole.io,"제가 옜날에 재미잇게해서 다시 새폰으로 해봣는데 게엠을하다가 왼쪽위에 시간이 다가면 광고가 나오면서 갑자기 바로하니까 AI가 바로앞에잇어서 반응주면 바로 피할수잇는데 반응이 없으니까 끝에 광고가 나오나 안나오나모르고 바로 AI한테 먹혀서 죽이는데 그러니까 계속1등은 가끔하고 제작자분이 인성이 박탈이나면 ''아걍 지가 못해서1등 못한거겟지''할거같은데 일단 그거때문에 1트한게네요 솔찍히말하자면 설치하기전에 리뷰를 봣는데 제가쓰는내용 비슷하게잇더라구요 그래서 '에이설마 그러지는 안겟지'하면서 설치햇는데 리뷰는 솔찍하네요 다 맞구요 옜날...
전체 리뷰",3.9,아케이드
138,Hole.io,솔직이 너무 재미없고 먹히는건 왜 있고 사이즈업 하는 속도 다른 버그있는 것도 이상하고 미쳤냐 그리고 너무 업데이트를 않해서 게임이 더 재미없고 그럴 거면 한번에 잘 만들던가 해야지,3.9,아케이드
139,Hole.io,그...괜찬기도 하고 너무 재밌는데 한가지 단점이 있는데 게임하고 있는 중간에 광고가 계속 표시가 되는게 조금 게임 하는데 방해하는거 같아요 그래서 게임중에 광고 뜨는 것만 없으면 더욱더 재밌는 게임이 됄거 같네요!,3.9,아케이드
140,Hole.io,아ㅋ ㅋ ㅋ ㅋ ㅋ 중건에 광고어서 버그나섴 ㅋ ㅋ 아하하ㅋ ㅋ ㅋ ㅋ앱이 중지해?ㅋ ㅋ ㅋ 좀 벼세게 에서 두기ㅏ로 바꿨습니다.아니 버그좀 어떻게 해달라고요 그것만 아니면 아 그리고 중건 광고 빼샘^-^아니 한번 할때마다 광고 나오는건 좀 너무하자나요ㅠㅠ 광고랑 버그만 읎애주시면 좋아요.,3.9,아케이드
141,Hole.io,아니 다시 깔아 보니 게임을 하는도중에 광고가 나오고 막 이상한 시계가 나오면서 렉도 걸립니다.... 옛날에 하던게 더 재밌네요.... 별 한게 주기도 아깝습니다...,3.9,아케이드
142,Hole.io,가끔가다 그래픽 깨지는것은 둘째치고 컨트롤이 너무 이상해서 게임패드 없이는 플레이할수가 없습니다. 화면에 조이스틱 띄워주세요,3.9,아케이드
143,Hole.io,재미는 있는데 광고가 너무 많이 나와요..,3.9,아케이드
144,Hole.io,업뎃이후 속도가 너무 느려진거같아요ㅠㅠ 새로운 레벨이나 새로운 round가 있었으면 좋겠습니다! 그외는 진짜 재밌어요 킬링타임용으로 강추!!,3.9,아케이드
145,Hole.io,"몇년째 깔고 하는 게임인데 와이파이 데이터 다 끄고 하세요. 원래는 한판 끝날때마다 5초짜리 광고가 나왔었는데, 개발자가 미쳐서 이제 2분짜리 게임 중간에도 광고가 나옵니닼ㅋㅋㅋㅋㅋㅋㅋㅋ",3.9,아케이드
146,Hole.io,광고 제거하기 결제했는데 리워드 광고 계속 나오네요 환불해주세요.,3.9,아케이드
147,Hole.io,시간이 조금 잛습니다 시간을 3분으로좀 해주십시요 맵좀 더 생겨주세요 왜 와이파이 끄면 게임이 왜 안되요?,3.9,아케이드
148,Hole.io,다 좋은데 광고가 너무 많은 듯함,3.9,아케이드
149,Hole.io,업데이트 이후로 렉도 더 많이걸리고 예전 그래픽이 더 나았던것 같아요. 지금은 조금 많이 조잡하고 별로에요. 예전하고 막 그렇게 바뀌어버리면 뭐 예전부터하던 유저들은 다 나가라는ㄴ 건가요. 맵도 너무많이 바뀌어서 적응이 힘드네요.,3.9,아케이드
150,Hole.io,저는 진짜 이거 마음에별로 안 들어요 렉도 심하고 광고도 많고 게임을 시작 했는데 움직여지지도 않고 사람들이 막 멈춰 있다가 움직이는 경우가 있어서 많이 아쉬웠어요 와이파이도 터지는 곳이면 다 그런다는게 진짜 아쉽구요.,3.9,아케이드
151,Hole.io,광고 넘 많음. 한판-1분30초인데 1분지나고 광고나오고 다 끝나고 광고나옴 그래서 몰입 깨짐 옛날엔 찐 갓겜이였는데.. 화나서 별점 1점 투적하고 감.,3.9,아케이드
152,Hole.io,아주재미네요광고도렉도버그도별로없어요!!!추천해드림니닷!!♡♡💕👍👍👍❤🧡💛💚💙💜😙😍😍😍😄😄💟💟💟😊💝💝💝💯💯💯💯💯,3.9,아케이드
153,Hole.io,재밌는데 자꾸 화면이 부분부분 검은색으로 바뀌어서 잘 안 보이네요ㅜ 와이파이 끄니까 엄청 심해서 시간이 낭비돼요...,3.9,아케이드
154,Hole.io,다 좋은데 배틀로얄 모드에서 최후의 2인이 남았을때 서로가 19레벨이면 못잡아서 겜을 끄고 다시 플레이해야 됩니다.너무 불편해요ㅜ,3.9,아케이드
155,Hole.io,게임한판에 광고하나는 아니지...야발련아..,3.9,아케이드
156,Hole.io,"정말 재밌게 하고있는데요, 예전에 친구들이랑 블루투스 연결해서 게임했었는데,업데이트되고없어졌어요ㅠㅠ다시만들어주세요 그리고 지금 맵이 도시맵 해적맵 우주맵이렇게있잖아요 이것도 선택하게 해줬으면 좋겠어요!!",3.9,아케이드
157,Hole.io,이게임 너무 좋아요.이 게임 1등하기 쉬워요.처음 플래이해 본 유저는 어려워 할거예요.자주한 유저는 되게 쉬워할 거예요.꿀팁 알려주자면 공원에 가세요.작은 애들도 먹을만한 크기의 물건이 많아요.없는 지형에서 태어나면…,3.9,아케이드
158,Hole.io,홀이 레벨이 같으면 잡아먹지 못하는 건가요..? 3번째 모드에서 2명밖에 안 남았는데 둘 다 레벨이 19라서 10분 동안 플레이하다가 도저히 안 되길래 그냥 나왔습니다.,3.9,아케이드
159,Hole.io,건물(사물)이 구멍 속으로 들어갈 때 통쾌함이 크네요.그런데 광고가 좀 많이 나오는 것 같아요. voodoo 제가 정말 잘 이용하고 있는데...그런 점들만 고쳐주신다면 정말 감사할 것 같아요.오늘도 스트레스 잘 풀고 갑니다😋,3.9,아케이드
160,Hole.io,"이게임해 대해|1.어떤사람이랑 그사람을 먹지도 못하고,제안이 어요ㅠㅠ 제안을좀 넓펴 주세여ㅠㅠㅠ 그리고 시간없고 중간에 광고볼수없는모드있어요/GAMe MODEs/누르고 Battle?비슷한 영어 누르고 게임하면 사람들다 먹을때까지 안 끝나고 광고안나옴니다 끝이에요.",3.9,아케이드
161,Hole.io,이거 광고 때문에 평점이 진짜 낮은 거 같은데 광고 문재인 것도 그렇고 제 핸드폰이 별로 안 좋은 건가 인기 게임에서 레벨이랑 메뉴 화면에서 레벨이 차이가 1단계가 있네요 이점 고쳐 주셨으면 감사합니다,3.9,아케이드
162,Hole.io,"너무 좋은데 왕 두명 남았을때 더 큰애가 먹으면 저도 죽고,끝나면 광고 봐야 됌",3.9,아케이드
163,Hole.io,업데이트 후 그래픽 변경과 컨트롤이 굉장히 힘들어지고 느려져서 업데이트 전 처럼 재밌게 못하고 있어요..,3.9,아케이드
164,Hole.io,왠지 모르겠지만... 갑작스럽게 메인화면에서 아무것도 터치는 안되는데 캐릭터나 자동차들은 움직이네요! 근데 아무것도 터치가... 안됩니다..... 고쳐주세요ㅜㅠㅠㅠ 얼른 게임하고싶어요ㅠㅠ,3.9,아케이드
165,Hole.io,이거 진짜 광고가 몇번은 나옵니다.하...이거 광고 때문에 시간 낭비 해요 이 겜 까신 분들 다 지우세요 미쳐버릴것 같아요!! 아 인생에서 이런 게임은 처음 입니다.별점 1개도 아깝네요.,3.9,아케이드
166,Hole.io,중간에 한번 꼭 광고를 봐야 이어서 할수있어요. 처음엔 광고 짧다가 20초 30초로 늘어나고 게임 시작 로딩도 좀 시간이 걸려요.광고 너무많고 물건도 잘 안먹혀요 들어갈 듯 말 듯 그래서 1 점,3.9,아케이드
167,Hole.io,존재 재밌는데 광고 많음 광고 상관없으면 추천,3.9,아케이드
168,Hole.io,제가 우연히 도넛 카운티라는 게임영상을 보고 아쉬워서 모바일로 찾아보다 이렇게 유사한 재밌는 게임을 발견했네요.앞으로도 할것이고 많은 분들이 이게임을 즐겨주시면 좋겠습니다.읽어주신 분에게 감사합니다.,3.9,아케이드
169,Hole.io,광고진짜 드럽게 많네,3.9,아케이드
170,Hole.io,재미있긴 하지만 자꾸 튕겨서 멈춰요. 평소엔 1등만 했는데 튕겨서 4등 됬어요. 와이파이는 잘 잡혀요 어떻게 된거죠? 그리고 이 게임 너무 쉬워요. 새로운 맵 1~2개 정도 만들어 주세요.,3.9,아케이드
171,Hole.io,하루종일 게임은 재미있게 했다. 그런데 치명적인 오류가 하나 있어 별이 하나 깎임. 베틀로얄 모드에서 둘 이상이 19랩을 달성하면 게임이 안끝남. ...ㅂㄷㅂㄷ,3.9,아케이드
172,Hole.io,이거는 진짜 별 한개도 아깝네요 제가 게임하면서 한판한판 끝날때마다 광고 꼬박꼬박 나오는정도까진 신경을 안쓰고 하는데 게임 중간에 광고를 집어넣는건 너무 심하네요....,3.9,아케이드
173,Hole.io,심심할때 하기좋긴한데 클래식모드 맥시멈상태만들기 업적이 버그인지 카운팅이 안되네요 개선바랍니다.,3.9,아케이드
174,Hole.io,"광고 불만이면 와이파이, 데이터 끄고 하세요 인터넷 연결 없이도 게임 잘 돌아갑니다. 애초에 유저들끼리 하는 게임이 아니라 그냥 ai랑 하는거네요. 유저랑 게임하는것처럼 보이려고 애 많이 쓰셨습니다. 개발자님",3.9,아케이드
175,Hole.io,정말 재밌게 하고있는 게임인데요 안드로이드랑 아이폰이랑 차별하시는건지... 아이폰이 안드로이드보다 맵이 더 많이 생겼고 무엇보다 아이폰끼리만 같이 할수있게 되다니... 정말 너무 합니다 차별하지 말아주세요ㅠ,3.9,아케이드
176,Hole.io,친구가 소개해줬는데 너무 재미있어서 푹 빠져들었습니다. 렉이 걸린다는 의견도 많던데 제 친구와 저는 렉도 안걸립니다. 그런데 제 친구는 아이폰인데 맵이 2개 더 생겼다고 하더군요. 안드로이드도 빨리 업데이트 해주시면 좋겠습니다.,3.9,아케이드
177,Hole.io,괜찮아용 ㅎㅎ 지난번에 일본여행갔을 때 틈틈이 했는데 컨트롤이나 와이파이 연결 잘 잡구요 ㅎㅎ 추천드리고 싶은 게임이에요!,3.9,아케이드
178,Hole.io,어렸을때 즐겨하던 게임인대데 너무 바꼈어요 예전에 그 재밌던 게임 어디갔죠?? 예전엔 광고 거의 없듯이 잘 안나왔는데...궁금하신 분들. 깔지마요,3.9,아케이드
179,Hole.io,오랜만에 깔아서 했더니 광고 조지게 나옴. 한 판에 세 개씩 나오고 치밀하데 와이파이 끄면 게임 자체를 못 하게 함. 더러워서 삭제함,3.9,아케이드
180,Hole.io,정말 재미있고 좋은데 광고가 너무 많아서 한게임 끝날때마다 광고가 나오는데 그것만 고쳐주시면 정말 완벽할것같아요!!^^,3.9,아케이드
181,Hole.io,"광고 계속 나오고 큰에 한테 먹히면 몇초 더 버터야 돼고 큰에 한테 계속 잡히면 시간초 때매 꼴찌하고 그리고 한판 끝나면 또 광고 봐야 하고 시간 너무 짧아서 힘들고 광고,시간이 좀 별로이네요.",3.9,아케이드
182,Hole.io,아 이건좀 아니네요 예전에 겁나재밌게해서 다시깔았더니 겜하는데 갑자기 광고봐야30초추가? 그럴수있다치고 30초나 광고보고왔는데 다른플레이어 다같이멈춰있다가 다시 게임? 나는 여전히1등? 이게 말이되나? 싶었는데 역시.. AI인건가 응 주작게임 지렸구여 차라리 예쁜스킨만들어서 돈으로만 살수있게 팔던가 하세여ㅋ,3.9,아케이드
183,Hole.io,"다른분들은 버그 걸린다고 하시는데 전안걸려요. 아,그렇다고 버그 걸린다고 하시는 분들 무시하는거 절대 아닙니다! 어쨌든 저한테는 매우 재밌어용~~~",3.9,아케이드
184,Hole.io,재미있는데 광고가 나오네요ㅠㅠ그래도 괜찮은것 같아요.크기에 따라 빠지는데 만이하면 집도 빠드맀수 있어요.그래도 저는 광고 때문에 별 하나를 깎아요!,3.9,아케이드
185,Hole.io,이게 원래 와파끄면 광고도 안나오고 게임ㄷㅎ 돼는데 이제 안됌,3.9,아케이드
186,Hole.io,광고제거 구입했는데 왜 광고계속나와요?,3.9,아케이드
187,Hole.io,게임은 재밌는데 좀 렉이 걸려요ㅠㅠ 그리고 친구는 맵이 3개 뜨던데 저는 도시랑 해변밖에 안 나오고... 또 블루투스로 하는 모드도 안 뜨네요.,3.9,아케이드
188,Hole.io,이게 뭐에요? 게임은 괜찮은데 할때 계속 지지직거리고 렉이 심해요. 또 지지직거리는거 나갔다 들어와도 안고쳐저요 광고는 왜이리 또 많아요? 한판 할때마다 광고가 나와요 ㅋㅋ 알아요?!,3.9,아케이드
189,Hole.io,"광고가 너무 많아요, 그렇다고 게임한판이그렇게 길지도않고""""조금짜증나네요 광고좀 줄이고 게임같은겄도 3세판으로 순의정하면좋겠어요,이점 꼭 !고쳐주세요",3.9,아케이드
190,Hole.io,진심 한판 끝나고 광고나오는것도 개같은데 게임도중에 광고나오는건 너무한거아닌가요? 진심 제작자가 돈에 미친듯,3.9,아케이드
191,Hole.io,"제작자님 광고가 너무많아요 광고가 1판에 무족건 1개가 말이되는거 입니까? 광고만 없스면 평점5개인대 지금은한0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001도주기싫내요 왜평점엔0.0000000000000000000000000000000000000000000000000000000000000000000000000000000...
전체 리뷰",3.9,아케이드
192,Hole.io,아니 광고를 게임화면 정중앙에 대문짝하게 띄워놓으면 게임을 하라는건지 말라는건지...게임시작 전후에 광고동영상 보여주는건 상관없는데 적어도 게임을 정상적으로 할 수 있게는 해줘야할거아니에요 콘텐츠를 가리는 광고 선택해도 주구장창 나오는데 어떡하라는건지...,3.9,아케이드
193,Hole.io,업테이트 하고나서부터 컨트롤도 잘 안되고 그래픽도 이상하고 다 이상해졌어여 이 게임 최애게임인데 업데이트하고 잘안하게되여,3.9,아케이드
194,Hole.io,다 재미있는 데 살아남기 모드에서 레벨 19로 둘이 똑같이살아남으면 게임을 끝낼수가 없네요.ㅠㅠ 그런점 고쳐주시기 바랍니다.(경험담),3.9,아케이드
195,Hole.io,예전엔 좋았는데 지금은 게임하다 광고 안보면 게임 못하는 건 좀 아니지 않나요? 잘 하는데 광고 뜨고 광고를 봐야 게임을 하는게 와이파이 끊기고 튕기고 광고를 보려고 까는건지 모르겠네요.,3.9,아케이드
196,Hole.io,이거 광고안볼려면 데이터 와이파이 끄고 게임하셈,3.9,아케이드
197,Hole.io,짱이에요..음..그런데 그래픽이좀 안좋네요.어쨌든 와파가 안터져서 그런 걸수 있어요. +광고가 너무 많이 나와서 별은2개로 했습니다,3.9,아케이드
198,Hole.io,광고 너무 많아요;,3.9,아케이드
199,Hole.io,여러가지 모드가 있어서 디게 재밌고 좋네요. 근데 광고가 많이 떠서... 그래도 엄청 잼써영!!♡♡♡,3.9,아케이드
200,Hole.io,아니 이거 한 번 할때마다 광고나오고 그냥 광고인데 30초가 넘고 이거 홍보하려고 만든 게임인지 모르겠네요. 게다가 voodoo 회사 게임은 광고 왜캐 많이 나오는 거냐고요... 결론:쓰레기 게임이여서 삭제~~~~~,3.9,아케이드
201,Hole.io,아니 와이파이를 끄면 광고 안뜨잖아ㅋㅋㅋㅋㅋ 그리고 와이파이 꺼도 플레이가 된다는 점에서 애초에 여기 플레이어들은 다 기계인거고 암만봐도 와...저건 진짜 고였다 하는 사람들을 찾기가 힘들어 왜? 다 기계니깐ㅋㅋㅋㅋ 닉네임 사람처럼 보일려고 노력하는건 보이는데 그 노력을 멀티를 만드는데 쏟던가 아님 기계들 난이도라도 상향시키세요,3.9,아케이드
202,Hole.io,광고 개오바임 한판에 하나도 아니고 한판에 2분인거를 1분씩 쪼개서까지 광고를 넣어야겠음..? 재밌어서 광고제거 하려다가 생각해보니 어이없고 괘씸해서(??) 그냥 안하고 말기로함 ㅎ,3.9,아케이드
203,Hole.io,광고 엄청 많고 게임 플레이가 안 될정도,3.9,아케이드
204,Hole.io,업뎃후 블루투스로 지인과 멀티 플레이 할수 있는 기능이 없어졌네요 ㅋㅋ 퇴보하는 게임. 실망입니다.,3.9,아케이드
205,Hole.io,이 게임은 재미는 있지만 A.I들 실력이 너무 못해서 너무 쉬운것 같습니다. A.I들 실력을 올려 주든지 실시간 온라인 게임으로 바꾸시면 좋겠습니다.,3.9,아케이드
206,Hole.io,게임은 재밋는데 광고제거를 삿는데 왜 광고제거가 안되죠?,3.9,아케이드
207,Hole.io,옛날엔 광고 별로 안심해서 할 만했는데 지금은 1분에 한번 10초에 한번 광고 뜨고 스킵도 잘 안ㄷ게 해놔서 클릭되고 개짜증나서 지움 ㅡㅡ,3.9,아케이드
208,Hole.io,건물들이 빨려 들어갈때 스트레스가 풀리는 듯 하네요 중독성 보장 전 단순에 키웠어요 싱크홀 캐릭터 얻는 재미도 있어요,3.9,아케이드
209,Hole.io,화면 잘못 눌러서 5000원 결재됬어요. ㅠㅠ 취소해주세요. 인증같은것도 없이 화면켜져있는줄 모르고 잘못 눌려진거같은데 갑자기 5000원 결재됬어요 ㅠㅠ. 환불해주세요.+,3.9,아케이드
210,Hole.io,너무 너무 재밌고 맵도 다양한 게 좋은데 시간제한 없는 모드랑 스피드 빨라지는 모드가 있었으면 좋겠어요,3.9,아케이드
211,Hole.io,재밌긴한데 음향효과 넣어주세요. 진동 만 울리고 소리없이 플레이 하니까 밋밋하고 그러네요 음향효과 도 제발 넣어주세요,3.9,아케이드
212,Hole.io,옛날에 했다가 생각나서 다시 깔았는데 하..... 이런 갓겜이 도대체 왜 똥겜이 되버린거지요?? 게임하는 중에도 막 광고 뜨고 몇번하니까 게임이 들어가 지지도 않고 실망입ㅂ니다.,3.9,아케이드
213,Hole.io,너무 재밌고 계속 하게되는 중독성이있는데 한판돌릴때마다 광고봐야되는게 매우단점 그리고 내폰만그러는건지 모르겠는데 스킨가운데가 화질깨지듯이 검은색이됨,3.9,아케이드
214,Hole.io,"재밌긴해요 왜 쉬운가 했더니 상대에 정체는 ai? 그냥 너무 easy하자나여 그리고 플레이 중에 광고가 왜 거기서 나와?이기 때문에 1점 줄수 밖에 없어요 그래도 광고가 나와도 상관없는 분들, 쉬운 게임을 좋아하시는 분들에게 추천합니다 (와이파이를 끄세요.)",3.9,아케이드
215,Hole.io,광고거 많지만 그래도 엄처어어엄 재밌어요! 광고를 좀 줄여주면 됄꺼같네요!,3.9,아케이드
216,Hole.io,재미있게 잘 하고 있었는데 업데이트 하고 나서부터는 움직임이 부드럽지가 않아요 그래픽도 예전것이 훨씬 좋아요 다시 예전그래픽으로 돌려주세요,3.9,아케이드
217,Hole.io,단연 최악의 패치. 스킵불가 광고 안보면 게임 진행 불가. 광고를 한참보고있으면 내가 왜 광고를 보면서 게임을 하나 자괴감이듦. 스킵불가 강재광고 볼만큼 재밋는게임은 정말 아니잖아. 광고 안보겠다고 피같은 현금쓸순 없고. S펜은 아예 막아놓음. 최악의 패치로 게임 삭제 불가피.,3.9,아케이드
218,Hole.io,다 좋은데요 게임도중에 케릭터가 나오는 부분이 광고로 가려졌어요. 오류인가요? 플레이하는데 몇번이고 나오네요.,3.9,아케이드
219,Hole.io,중간에 광고나오는거 극혐,3.9,아케이드
220,Hole.io,헐..업뎃하고 쓰레기됨 아직안했다면 제발 업뎃하지마세요... 그래픽도 이상한거로 바뀌고 블랙홀이 움직이는 속도 자체가 굉장히느려졌어요....,3.9,아케이드
221,Hole.io,"그냥 어느순간 게임이 시작도 안되고 설정이든 뭐든 모든 버튼이 안먹이고 홈,처음 화면입니다( 다른게임은 됨) 렉도 많이걸림",3.9,아케이드
222,Hole.io,게임하면서까지 광고나오는거 실화입니까??광고가 1판할때 5번은 나오는거 같아요.그리고 광고뿐만 아니라 맵도 3개뿐이라 금방 질려요.정말 별 하나주기도 이까운 게임이에요.,3.9,아케이드
223,Hole.io,.광고제거 샀는데 왜 광고계속나옴???? 해결좀부탁,3.9,아케이드
224,Hole.io,그래도 괜찮은 게임임 광고만 빼주시면 5점드림,3.9,아케이드
225,Hole.io,이거 원래 5000원 주고 광고 없애는 거 샀는데도 계속 광고 나오나요??,3.9,아케이드
226,Hole.io,1판당 시간도 짧고 광고 개많이나옴,3.9,아케이드
227,Hole.io,재밌긴 한데 시간제한이 있고 광고가 좀 많아용 넘 재맸고 쾌담 쩌는디..,3.9,아케이드
228,Hole.io,중간중간에 터치를 방해하는 광고가떠요. 없어지지도 않네요.. 그래서 그 광고가 뜨면 항상 게임을 껐다가 켜요ㅠ 개선 부탁드립니다!!,3.9,아케이드
229,Hole.io,광고광고광고광고,3.9,아케이드
230,Hole.io,블루투스기능이없어서 친구랑 같이즐기지를못해요 다시 블루투스기능을 넣어주셨으면합니다,3.9,아케이드
231,Hole.io,와파끄면게임안됌 1점반이라도있었으면,3.9,아케이드
232,Hole.io,만들다만 게임 광고수익얻으려고 출시,3.9,아케이드
233,Hole.io,광고제거 구매했는데 광고가 뜨면 애초에 리워드 광고인지 전면 광고 인지 설명을 적어놓던가 환불,3.9,아케이드
234,Hole.io,갑자기 이상하게바꼈네요 맨처음엔좋아는데 갑자기 광고시간이오고 어느걸 선택해도광고를 보게되는것도생기고...;;;그래도 시간때우기에는 괜찮네요,3.9,아케이드
235,Hole.io,업데이트하고 엉망진창이네요 폰이 후진것도 아니고 최신고사양폰쓰는데 화면은 다 깨지고 검은화면나오고 렉걸리고 이럴거면 업데이트 왜하는건가요?,3.9,아케이드
236,Hole.io,느려지는것까지는 괜찮은데 광고가 진짜!!!너무!!!많아요 ..2분가량이면 끝나는 게임이 끝날때 마다 30초짜리 광고를 보여주는데...광고 왜이렇게 많나요?그리고 왜이렇게 긴가요..,3.9,아케이드
237,Hole.io,기기를 바꿀때 이것만은 꼭 다시 깔고 시작합니다. 그 두번중 한번은 만렙에 할로윈 스킨도 있었는데.. 아쉽지만 다시 해야겠어요,3.9,아케이드
238,Hole.io,예전엔 진짜 갓겜이였는대.. 설치하자마자 렉이걸리네요 하.... 게임 로딩화면의 100%가 되었어요 그런대 갑자기90%가 되다는 게 말이되요? 90%됐다가 다시100% 되면 괜찬습니다 그런대!!!! 100%됐다가~ 90%됐다가 자꾸 빠르게 반복하잖아요 완전 똥겜됐어 깔자마자 이버그땜에 빡쳐서 나왔습니다 빡처도 좀빡처야지;;; 제작자님^^ 이런식으로 할거면 다시는 개임 만들지말던가^^ 게임만들려면 제대로 해먹던가 ㅉㅉㅉ 별 1ㄱㅐ도 주기싫다 증말 개임이야? 이게? 이거말고 이상한점 엄청많음 다 알태니 쓰진 않을게요,3.9,아케이드
239,Hole.io,굿 잼있어요.ㅎㅎㅎ 근데 타임이 짧고 레벨을 좀더 올렸으면 합니다.. 레벨 19까지 있어서 한계가 있음,3.9,아케이드
240,Hole.io,정말 재밌어요! 근데··· 시간 좀 주세요! 그 보물상자 많이 먹고 싶은데 ;;시간이 모자라서 많이 못 먹어 요ㅠㅠ 그거만 고쳐주세요 게임 자체는 정말 재밌어요! 제가 매일 하는 게임이에요（╹◡╹）♡,3.9,아케이드
241,Hole.io,"이거 버그인것 같은데요.그게 배틀로얄을 하고있을때,어떤사람이 맵을 이탈해서 못잡아먹었는데,우연히 맵을 어떻게 이탈하는지 봤어요.저도 해보니까 되드라고요.그래도 이 게임은 정말 재미있게 즐기고 있으니 전 정말 재미있어요.",3.9,아케이드
242,Hole.io,이 게임이 재미있긴하지만 광고도 너무 많고 제한시간도 짧아요.그래서 별점은 특별히 2개 드립니다.,3.9,아케이드
243,Hole.io,빨리 돌려놓으세요..;;;; 업데이트하고 좋아진게 단 하나도 없는데 도대체 왜 하신건지... 전버전으로 돌려놓으세요 빨리,3.9,아케이드
244,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"여러분!광고가 너무 많이 나와서 짜증나죠?제가 방법을 찾았습니다! 바로 광고가 나오면 홈버튼 누르고 다시 게임에 들어가시면 광고가 스킵됩니다! 그리고 이 버그는 무한의계단,라이더(라이더는 안될때가 종종 있습니다),그리고 이게임에는 적용이 됩니다!",3.8,액션
245,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임자체는 무난한데 진짜 한판한판 광고가 대박. 근데 이 게임만 이런거 아님 요즘 게임들 대부분이 탭 한번에 광고 진행 한번에 광고. 너무 심하다는 생각안하나? 차라리 광고 덜 뛰우고 유료 상품파는 게임이 양반으로 보일정도 비행기모드하면 광고 안뜨고 괜찮다 하지만 이제 너도나도 다 그렇게 하면 그때는 인터넷 연결 안하면 실행자체가 안되는 게임이 아주 많아지겠죠? 이미 그런 게임이 늘어나고 있고.,3.8,액션
246,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니 이건 뭐; 게임을 진행할 수가 있어야지;;한 판마다 광고 넣는거 양심 까드셨습니까? 진심 재밌자고 게임하는데 기분 드러워서 다시 지웁니다. 평점 주기도 싫은데 줘야 리뷰 작성 가능이래서 1저 억지로 남기고 갑니다; 제발 돈독 올라서 어떻게하면 더 뜯어낼까 보다는 어떻게 하면 더 재밌게 즐길 수 있을까라는 생각을 가지고 게임을 개발해주세요. 진심 광고나올 때마다 답답하고 게임의 중독성마저 억제될 만큼 광고가 오지게 많습니다. 한 판만 이라는 생각을 광고가 없애버린다구요; 제발. 돈이 아니라 내가 플레이어라면 어떻게 해야 더 즐길...
전체 리뷰",3.8,액션
247,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"뭐만 하면 광고, 게임 끝나도 광고 돈받아도 광고 요새 이런 비슷한 게임 깔고 하면 게임 반이 광고임; 겜 즐기지도 못하게 광고 투성이로 만들면 왜 만든거임? 그냥 광고 앱을 만들지 게임으로 왜 만듬? 간단하게 하려고 했는데 개짜증나서 삭제함 이딴 게임좀 안만들었으면 좋겠다. 개발자님 제발 참고좀;;",3.8,액션
248,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,먼저 광고에 많이 떠서 해봤는데 1판끝나고 나서 바로 광고 나와요 광고만 많이 안나오면 조금 괜찮을거 같고 제발 광고 좀 줄여주세요!!!!!!!!!게임보다 광고를 더 많이 보는거 같음....그니까 여러분 깔지 마셈요 바로 삭제 갑니다ㅋ (별 1개도 주기 되게 아깝네요),3.8,액션
249,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,음 재미는 있는데 완전 재밌다 이런느낌도 아니고 한판마다 광고가 계솟 나와서 짜증나긴 합니다. 비행모드로도 해봤는데 .. 데이터를 끄면 안되서 .. 강제종료 후 다시 켜요.,3.8,액션
250,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니 내가 게임을 다운받은건지 광고를 다운받은건지 모르겠네. 한판할때마다 끄지도 못하는 광고 넣으면 이게 게임입니까? ㅋㅋ( 플레이시간 < 광고시간)오늘 깔고 2,3판 했는데 할 가치도 없네요 바로 삭제합니다",3.8,액션
251,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임이 참 재미는 있는데요... 존4까지 다 공격했는데 다른 영역은 안열리나용? 그리고 보석은 계속 모이는데 어디에 쓰는 것인지...? 광고가 있는 것까지는 이해를 하겠는데 업데이트를 하시던지 아니면 지금의 게임에서 뭔가 변화가 있었으면 좋겠어요~!!,3.8,액션
252,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,해도 해도 너무하네 무슨 선전을 이렇게 많이 봐야하는건지. 한판이 1초걸리는데 1판할때마다 30초 광고를 계속 봐야함.,3.8,액션
253,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한게임. 업글하나 뭐하나 하는데 전부 광고. 그냥 대충만들고 광고비땡겨 받겠다는...ㅋㅋㅋ10레벨하는데 광고 16개는본듯 딱 거기까지하고 지웠습니다.... 돈벌려고 만들었으니..그래 잘벌고..난 안할란다,3.8,액션
